cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
32.25380600260983	418.9862983906046	11.401754250991381	3.0	2947.0	17.437869822485208	735.3904621020005	27.118083673113787	2.2711820664044926	7.919295190004175	0.0	99.9819435996	9.5743078558
51.99557522123894	593.0752212389381	4.902903378454601	3.0	1255.0	7.42603550295858	16.35312764158918	4.0439000533629885	0.016424155567169727	3.9603611589526073	1.0	99.9762906945	9.4931884719
52.64956011730205	1017.5527859237536	4.129483209670111	6.0	1116.0	7.153846153846154	16.879404466501242	4.108455240902746	-0.34627287341938295	2.314993395131611	1.0	99.9848190000	9.2963680112
53.085915492957746	966.9028169014084	5.196152422706632	3.0	475.0	2.8106508875739644	17.13060016906171	4.138912921174074	2.2905129801885526	10.658483618169344	0.0	99.9835602842	9.3198425727
67.2420477137177	644.4666998011928	10.863164057185795	4.0	2848.0	16.85207100591716	533.74584389969	23.10294015703824	2.3356800835510114	8.173796909289925	1.0	99.9701966318	9.4690490926
70.18848410003088	856.2082432849645	13.638181696985857	5.0	4231.0	25.035502958579883	1394.6534939419555	37.34505983315538	2.198880709309953	7.634395270270648	0.0	99.9732225847	9.3708156449
101.48153034300792	1013.1754617414248	4.242640687119286	3.0	494.0	2.923076923076923	17.46428571428571	4.179029278945735	1.3852602304638029	4.116232790934041	0.0	99.9617932636	9.2973982667
102.42325056433408	652.2945823927765	5.0	5.0	652.0	3.8579881656804735	23.18209354747816	4.814778660279012	1.3218170937859364	4.655714204764953	0.0	99.9538282706	9.4646995195
103.84166666666667	928.4611111111111	5.099019513592785	4.0	491.0	2.905325443786982	19.90765004226543	4.461798969279704	2.039141804855138	8.1330132690635	0.0	99.9589194711	9.3366271194
115.92647058823529	714.4395424836601	7.0	4.0	959.0	5.674556213017752	54.185122569737956	7.361054446866832	2.4143456153535494	11.18351047492761	0.0	99.9487796842	9.4356096059
126.64024390243902	702.2896341463414	4.8	4.0	1268.0	7.502958579881657	17.168145956607496	4.143446145011119	-0.16706850892746983	3.388327450053024	1.0	99.9434922330	9.4410233019
146.1636528028933	61.655515370705245	5.744562646538029	6.0	786.0	4.650887573964497	41.4666807551423	6.439462769140163	1.8931134511834737	6.799368396068257	0.0	99.9209305566	9.7376488599
156.359649122807	405.7857142857143	5.385164807134505	6.0	613.0	3.6272189349112427	21.425683291067905	4.6287885338464	1.755862220209738	7.656722627955417	0.0	99.9233326712	9.5778866443
172.39002557544757	963.0626598465473	5.196152422706632	5.0	531.0	3.1420118343195265	20.229712595097208	4.497745279036732	1.8388253513743806	7.270039144288626	0.0	99.9274436875	9.3191790196
182.02475247524754	712.0024752475248	4.8	4.0	1280.0	7.57396449704142	18.400746689208226	4.289609153432073	0.2148588393048207	3.811975359340556	1.0	99.9176722377	9.4353838211
194.68644534958503	27.90314825590298	44.23799272118933	4.0	40126.0	237.4319526627219	156636.19921104534	395.7729136904714	2.4231569562695454	8.714368646055908	0.0	99.8974047821	9.7523014120
204.16939252336448	671.411214953271	7.1414284285428495	7.0	1253.0	7.414201183431953	93.48217807833193	9.668618209358145	2.104863125190042	8.105765973066823	0.0	99.9064184039	9.4537489549
217.62008733624455	818.6866812227074	7.616867247541253	6.0	1723.0	10.195266272189349	102.14616793462946	10.1067387388133	2.353504876221193	9.825147217033493	1.0	99.9031797163	9.3851890543
261.1826231322634	135.78555617044825	14.628738838327793	7.0	4431.0	26.218934911242602	1960.326782192167	44.27557771720395	2.432167928368557	8.600135198797524	0.0	99.8683967603	9.7009154605
288.4114877589454	615.3474576271186	5.65685424949238	6.0	769.0	4.550295857988166	35.05846717385178	5.921019099264229	1.7620026576154397	6.422121268755322	0.0	99.8656589753	9.4780095632
304.170796460177	880.4451327433628	5.567764362830022	3.0	875.0	5.177514792899408	44.68258664412511	6.684503470275493	1.5532877129349354	4.99573585752784	0.0	99.8638147673	9.3547740915
