cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
2.3669950738916254	813.564039408867	4.8	7.0	1001.0	7.7	16.18062015503876	4.02251415846343	-0.23671594173732302	3.96770493256176	1.0	100.1329492227	9.2028907884
14.804166666666667	463.62916666666666	5.480077554195743	4.0	1414.0	8.366863905325443	22.17413355874894	4.708941872517534	0.7876764062882646	6.747564736602851	1.0	100.1198647972	9.3649625295
27.318627450980394	334.52941176470586	5.099019513592785	9.0	632.0	3.739644970414201	21.20562130177515	4.604956167193684	1.470614095404774	5.467143734468167	0.0	100.1113081225	9.4245945714
33.355294117647055	702.4376470588236	5.000961446023693	5.0	1284.0	7.597633136094674	17.462137221752602	4.178772214628671	0.3334992993569345	4.114320613337198	0.5	100.1160893333	9.2538132111
51.07183098591549	941.6464788732394	5.099019513592785	4.0	494.0	2.923076923076923	17.833333333333332	4.222953153106642	1.9277070484904821	8.066276387579867	0.0	100.1127166113	9.1424950583
53.38502673796791	629.0508021390374	5.199469468957452	3.0	1281.0	7.579881656804734	18.721259509721047	4.326807080252255	0.2427810502241373	4.6326967915328146	1.0	100.1051567884	9.2874503386
53.48201438848921	667.9280575539568	4.8	4.0	1312.0	7.763313609467455	15.098408002254153	3.885666995800612	-0.32322132633166883	3.74034423000631	1.0	100.1059165611	9.2694145809
66.55639097744361	89.03383458646617	5.388159060803248	3.0	1263.0	7.4733727810650885	16.215060580445197	4.026792840517773	0.3825611006481852	7.193846688372273	1.0	100.0877671288	9.5376771311
84.5381679389313	520.9020356234097	5.8309518948453	7.0	611.0	3.6153846153846154	25.023809523809526	5.002380385757317	2.190166758662593	10.532242131642699	0.0	100.0882730249	9.3369870916
101.64480874316939	662.4207650273224	4.902903378454601	6.0	1267.0	7.497041420118343	16.77528881375035	4.09576474101606	0.06415047453809992	3.9467991758872656	1.0	100.0831686277	9.2709956283
101.80838323353294	281.29640718562877	5.003702332976757	3.0	1276.0	7.550295857988166	17.74894336432798	4.212949485138409	0.07044239254691412	4.152431213078978	1.0	100.0751815237	9.4477817287
110.37640449438203	199.55842696629213	6.08276253029822	6.0	597.0	3.532544378698225	26.98851789236404	5.195047438894474	2.3803706524500297	12.380016068190217	0.0	100.0694550604	9.4855231955
133.22360703812316	626.608504398827	10.295630140986999	5.0	1745.0	10.325443786982248	315.37559876021413	17.758817493296508	2.9914089085117874	13.11831309568328	0.0	100.0675847310	9.2869685145
143.7568093385214	353.10700389105057	5.833333333333333	5.0	1323.0	7.828402366863905	31.916807551422938	5.6494962210291755	1.2940677214234644	6.496026493301527	1.0	100.0569511167	9.4136222867
148.23243243243243	509.3810810810811	4.8	3.0	1223.0	7.236686390532545	18.729360383206537	4.327743105038299	0.4103777315271426	4.04113064715935	1.0	100.0580952922	9.3410420227
161.64156626506025	434.1596385542169	4.8	5.0	1176.0	6.958579881656805	17.016131304592847	4.125061369797163	-0.04701887907123902	3.29272155268504	1.0	100.0502284817	9.3756626749
176.25878378378377	873.9236486486486	9.950371902099892	5.0	2435.0	14.408284023668639	273.62397858551697	16.541583315557098	2.7740850158274615	11.554796791635233	1.0	100.0525003907	9.1713762160
176.9673469387755	675.269387755102	5.294651389216606	4.0	1317.0	7.792899408284024	26.153282614821084	5.114028022490793	0.8694375717073938	5.507694391949983	1.0	100.0480384680	9.2635101538
208.61342592592592	59.66898148148148	5.0	7.0	677.0	4.005917159763314	27.696393350239504	5.262736298755573	1.234770693645648	3.8966904350104987	0.0	100.0203457767	9.5484199007
210.28690704891386	594.2999746669763	55.5517776493246	5.0	52765.0	312.2189349112426	394462.5410679064	628.0625295843611	2.727926465161529	10.288448636594882	0.0	100.0306952556	9.3003929193
222.7627450980392	534.621568627451	4.902903378454601	3.0	1121.0	6.633136094674557	17.376514511129894	4.168514664857243	0.23308235140220837	3.565632524595888	1.0	100.0235890269	9.3278221884
224.780205655527	398.3123393316195	5.102520385624567	7.0	1348.0	7.976331360946745	13.070865032403495	3.6153651312700763	0.22412562603344233	6.224799980000356	1.0	100.0198012360	9.3910097531
232.46425482848082	424.9554626693572	17.635192088548397	3.0	4005.0	23.698224852071007	2677.890532544379	51.748338452015815	3.5117721348106565	16.2481169381334	0.0	100.0167441634	9.3784949901
287.09964012595594	1.0946918578497526	14.89966442575134	3.0	2501.0	21.376068376068375	1787.9263188918364	42.283877765548375	2.650441894858564	9.89081824296365	0.0	99.9822087910	9.5739938096
305.4729272419628	735.0313028764806	5.385164807134505	4.0	805.0	4.763313609467455	44.134122287968445	6.643351735981502	1.7692438220984634	5.876443247676215	0.0	99.9888968129	9.2331783879
321.8653516295026	759.2975986277874	5.196152422706632	4.0	804.0	4.757396449704142	41.4110312764159	6.435140346287398	1.5882554384715903	4.840194138847524	0.0	99.9817007468	9.2215885050
322.2489082969432	226.61266375545853	14.142310649078867	5.0	3194.0	18.899408284023668	1098.8291067906453	33.14859132437825	3.5016470862736857	15.699773977465432	1.0	99.9703923755	9.4686712031
325.42221223021585	438.0798111510791	19.849496851369437	4.0	5414.0	32.03550295857988	4405.832065370529	66.3764420963532	3.492594643440342	15.638724776502658	1.0	99.9733202516	9.3705161011
346.1839513325608	674.9597334878331	15.066519173319364	5.0	4082.0	24.153846153846153	2037.3690476190473	45.1372246335444	2.6475620345429993	9.923730264956179	0.0	99.9685119512	9.2602140753
349.3963133640553	182.69585253456222	5.099019513592785	7.0	662.0	3.9171597633136095	28.06452521837137	5.297596173583956	1.80816055693267	6.425220415237863	0.0	99.9567086152	9.4884888140
363.29347826086956	366.4619565217391	4.129483209670111	4.0	1278.0	7.562130177514793	15.211890673429133	3.900242386497169	-0.5346436832020058	2.388138460400434	1.0	99.9540196179	9.4029646155
371.3950403690888	296.46078431372547	8.602325267042627	5.0	1151.0	6.810650887573964	126.05917159763314	11.22760756339627	3.0164652243236563	14.295864160151968	0.0	99.9487457998	9.4352697928
389.39285714285717	338.17559523809524	4.8	6.0	1303.0	7.710059171597633	13.516624401239786	3.6764962125969594	-0.31812489128496946	4.218268214416334	1.0	99.9411575324	9.4155528516
397.12052505966585	760.5190930787589	5.099019513592785	6.0	611.0	3.6153846153846154	22.214285714285715	4.713203338949606	1.622706014386552	6.184505430420006	0.0	99.9463658310	9.2194878010
399.1204379562044	606.5340632603406	5.099019513592785	4.0	583.0	3.4497041420118344	21.6179909833756	4.64951513422374	1.6800701951332442	6.3808522900886215	0.0	99.9422035587	9.2908742460
401.8839541547278	559.4398280802292	5.0	4.0	523.0	3.094674556213018	18.18145956607495	4.263972275481508	1.7118540650264678	6.886355801142263	0.0	99.9399188751	9.3126628805
412.37373737373736	298.7146464646465	4.902903378454601	5.0	1184.0	7.005917159763314	21.624964778810934	4.650265022427317	0.32389091325137437	3.461602715703539	1.0	99.9295264970	9.4333877006
415.8445945945946	604.2263513513514	4.8	6.0	1244.0	7.3609467455621305	15.660608622147084	3.9573486859445532	-0.2978779287607456	3.5399009297716892	1.0	99.9342954317	9.2916032170
426.47858672376873	508.21948608137046	5.916079783099616	4.0	661.0	3.911242603550296	33.11707523245985	5.754743715619302	2.2614386468629144	9.649749780576425	0.0	99.9272862824	9.3359194985
437.12451361867704	294.1225680933852	5.833333333333333	3.0	1290.0	7.633136094674557	33.09080022541561	5.752460362785268	1.3540304665663545	7.167539328405827	1.0	99.9177934421	9.4350119285
448.414373088685	510.97094801223244	4.902903378454601	3.0	1218.0	7.207100591715976	18.427092138630602	4.2926789000146055	0.029630306746368674	3.5260256659615896	1.0	99.9170335803	9.3341948637
450.51050420168065	203.359243697479	5.570484990582331	6.0	1315.0	7.781065088757397	24.874401239785854	4.987424309178622	0.8970471767258728	5.948483535267075	1.0	99.9095953459	9.4768389378
459.5913811007269	253.0638629283489	9.487405839596903	4.0	1761.0	10.420118343195266	188.3045928430544	13.722412063593426	3.6470384476566355	18.16143279218967	1.0	99.9063687137	9.4535976197
461.7106824925816	17.155786350148368	4.242640687119286	3.0	443.0	2.621301775147929	13.427162581008734	3.6643092911227804	1.613459251169334	5.351373339900347	0.0	99.9004188860	9.5629797757
461.7393162393162	499.67378917378915	5.196152422706632	4.0	491.0	2.905325443786982	16.931459566074953	4.114785482388474	2.0934093940158687	9.621770990244874	0.0	99.9105335677	9.3391626242
462.5729927007299	388.1204379562044	5.099019513592785	3.0	602.0	3.562130177514793	20.78331924485771	4.5588725848457	1.506122585230021	5.944102789406757	0.0	99.9078012779	9.3908901917
473.17892976588627	400.2650501672241	9.433981132056605	3.0	1540.0	9.112426035502958	258.5527613412228	16.079575906758947	2.8973748024918256	11.910485140440064	0.0	99.9030703489	9.3850398502
485.21688311688314	575.6506493506494	5.196152422706632	7.0	476.0	2.8165680473372783	18.079247675401525	4.251969858242356	2.0032781202516143	8.57299155939029	0.0	99.9010931138	9.3034399254
503.2905282331512	734.5109289617486	5.294651389216606	6.0	1408.0	8.331360946745562	24.86573682727529	4.986555607558717	0.7897440433552566	5.035287459488393	1.0	99.8959339413	9.2293816533
517.5074404761905	535.7723214285714	7.615773105863908	5.0	918.0	5.431952662721893	84.02063961679345	9.166277304161895	3.270416126349047	15.845726443442391	0.0	99.8850793898	9.3212764804
522.5614525139665	653.3268156424581	4.8	3.0	1316.0	7.78698224852071	16.90673429134968	4.111779941989805	-0.15893686695036977	3.4485441100358485	1.0	99.8851737122	9.2666446731
533.1884272997032	138.85905044510386	5.0	3.0	410.0	2.42603550295858	14.912651451112989	3.861690232412873	2.168314566216145	9.556225946281964	0.0	99.8693621195	9.5050638525
533.2109144542773	377.3702064896755	4.8	3.0	1224.0	7.242603550295858	17.8157931811778	4.220875878437768	-0.05789738288586407	3.2902333042091407	1.0	99.8743685187	9.3944300601
536.8878504672897	270.35981308411215	5.099019513592785	5.0	553.0	3.272189349112426	22.830233868695405	4.778099399206279	1.7809587180785282	6.344329662692945	0.0	99.8703892159	9.4439915750
543.3666666666667	759.3986666666667	4.902903378454601	5.0	1394.0	8.248520710059172	14.14025077486616	3.760352480136159	-0.2828498019868893	4.615541297444541	1.0	99.8776258935	9.2170163666
