cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
3.593039283252929	749.5716747070985	9.327379053088814	3.0	2190.0	15.314685314685315	322.37210676647305	17.95472380089633	1.5290356150071076	5.155483843344819	0.0	99.9699568062	9.4685703499
6.165338645418327	960.6163346613546	10.677078252031311	3.0	3618.0	21.40828402366864	665.1001690617073	25.789536038124208	1.4499867911331896	4.416660391185823	0.0	99.9730875109	9.3704164898
29.445238095238096	705.7166666666667	5.2915026221291805	5.0	556.0	3.289940828402367	20.909481544096927	4.572688655932845	1.844437056925961	7.696973805916846	0.0	99.9569093606	9.4884336436
50.43948126801153	260.3847262247839	4.477215043467819	5.0	1308.0	7.739644970414201	15.360383206537055	3.919232476714931	-0.40332836639820363	2.9569146063513916	1.0	99.9378682098	9.6950162923
51.257925072046106	668.9466858789625	4.8	7.0	1189.0	7.035502958579881	18.66539870386024	4.320347058265139	0.26342211684312083	3.5613047929670256	1.0	99.9459042233	9.5050847973
51.420245398773005	820.0746421267894	5.0	4.0	777.0	4.597633136094674	34.229994364609745	5.850640508919493	1.3516428786106396	4.176041144928181	0.0	99.9489404672	9.4348312227
83.08592471358429	167.50327332242225	6.0	6.0	818.0	4.840236686390533	48.694561848408	6.9781488840815085	1.947356784394595	6.9844027880278015	0.0	99.9206039135	9.7375298309
101.43139841688654	906.2097625329816	5.003702332976757	3.0	1317.0	7.792899408284024	17.819949281487744	4.22136817649062	0.15736111600516028	5.2951820336256885	1.0	99.9272247252	9.3937801070
101.83243243243243	726.9675675675676	5.385164807134505	3.0	561.0	3.3195266272189348	24.69491406029868	4.969397756297908	2.017387665508803	8.11695118059709	0.0	99.9233398129	9.4770907452
102.94235924932975	894.5589812332439	5.0	3.0	522.0	3.088757396449704	20.164694280078898	4.490511583336457	1.8506826823715983	6.937086370352096	0.0	99.9262748303	9.3991652334
130.5948467677337	133.3885988073694	41.352146256270665	3.0	41761.0	247.10650887573965	142824.1909692871	377.92087924496457	1.9450740248895533	5.961492420487337	0.0	99.8975622377	9.7524245437
141.40634441087613	775.8746223564955	6.0	6.0	964.0	5.704142011834319	55.340518455903066	7.439120812024971	1.6447973692142175	5.567418110916551	0.0	99.9057583723	9.4535547471
149.53571428571428	593.1401098901099	5.0	3.0	533.0	3.1538461538461537	17.392857142857142	4.1704744505699995	1.72015247960126	7.182679614804934	0.0	99.8981640449	9.5383319359
153.52467532467531	923.3	5.9183635429928625	4.0	1595.0	9.437869822485206	47.21189067342913	6.871090937648048	1.1059710540049053	4.688094737375626	1.0	99.9031106404	9.3847799979
155.47840172786178	87.29481641468682	5.385164807134505	6.0	652.0	3.8579881656804735	26.21780783319245	5.120332785395149	1.69412549000712	6.298771974723765	0.0	99.8849087633	9.7733453360
196.99078771695594	241.14779706275033	14.832396974191326	3.0	4702.0	27.82248520710059	1970.44449140603	44.389689021280944	2.338626193175784	8.292729949312646	0.0	99.8685776561	9.7009868750
249.98387096774192	774.3768328445748	5.099019513592785	6.0	503.0	2.9763313609467454	15.499436460974923	3.9369323668276195	1.8979925261371844	8.9495218784442	0.0	99.8547221685	9.4520453222
265.7743902439024	399.1859756097561	6.92820323027551	5.0	1474.0	8.721893491124261	120.72576782192166	10.987527830313862	1.6475105511773007	5.203136870705636	0.0	99.8395228161	9.6261262603
275.8535108958838	695.8123486682808	5.102520385624567	7.0	1299.0	7.686390532544379	23.228444632290785	4.819589674680905	0.4445963675411294	4.169845505670682	1.0	99.8409404088	9.4880383923
277.70476389469286	531.8585457584621	11.045361017187261	4.0	3271.0	19.355029585798817	739.1232037193575	27.186820404735776	2.08377171068465	6.886156660344079	0.0	99.8366692006	9.5642124124
283.3269525267994	612.6791730474732	6.002192581838214	5.0	1467.0	8.680473372781066	41.48062834601296	6.440545655921784	1.6520074895774313	7.090203339488901	1.0	99.8357045018	9.5265295276
287.51025641025643	556.7	5.102520385624567	7.0	1247.0	7.378698224852071	19.450972104818256	4.410325623445309	0.23812995093718162	4.0761512735250225	1.0	99.8325771216	9.5524654507
293.83815028901734	991.9508670520231	5.0	4.0	441.0	2.6094674556213016	17.287052690898843	4.157770158498284	2.208339851120115	9.08959730162028	0.0	99.8386341751	9.3500161935
297.7074363992172	629.3649706457926	5.099019513592785	8.0	742.0	4.390532544378698	34.44181459566075	5.868714901548784	1.6239191302183387	5.432084130345548	0.0	99.8292940806	9.5184803441
299.7309384164223	414.94208211143695	8.603090020146066	4.0	2281.0	13.497041420118343	192.41814595660748	13.871486796901314	2.1347299367559813	7.375607408681575	1.0	99.8238906921	9.6181104339
319.7709497206704	893.1675977653631	4.8	4.0	1224.0	7.242603550295858	17.01817413355875	4.125308974314379	-0.15746417182074146	3.2840569900144034	1.0	99.8244054571	9.3954055737
333.54238258877433	582.192439862543	8.831760866327846	4.0	2315.0	13.698224852071005	356.87862778247387	18.891231505184457	1.7306867524158305	5.106517081475658	0.0	99.8114767557	9.5396770829
354.8874836110134	352.6816699178152	37.376463182061514	4.0	38889.0	230.11242603550295	120329.73133276979	346.8857612136448	1.8690871568677594	5.612871120537512	0.0	99.7966724697	9.6459257258
363.34154175588867	1005.7098501070664	5.099019513592785	6.0	688.0	4.071005917159764	27.45921386306002	5.240153992304045	1.2860393619155304	4.211213576787743	0.0	99.8062801433	9.3422031674
379.8630204390613	601.8564345193035	36.41428291206625	4.0	32581.0	192.7869822485207	88144.41863905326	296.8912572627447	1.9539442305207244	6.064192982524699	0.0	99.7901210637	9.5295907852
381.8804347826087	360.5217391304348	4.902903378454601	6.0	1239.0	7.331360946745562	17.722879684418146	4.209855066913604	0.03902109045448917	3.5976931713267764	1.0	99.7841484884	9.6417299465
391.35290482076635	23.291100123609393	7.874007874011811	4.0	1154.0	6.828402366863905	95.4287123133277	9.76876206657362	2.470560287313666	11.070638773230975	0.0	99.7726674788	9.7982899346
397.89686939507584	268.3781999021686	17.54992877478424	4.0	7619.0	45.082840236686394	4950.362144265991	70.35880999751198	2.0687402928415684	6.602866514351322	0.0	99.7747002466	9.6842335708
403.7412935323383	327.33830845771143	5.0	6.0	522.0	3.088757396449704	20.271837137221752	4.502425694802942	1.7376968076918182	6.396444872472958	0.0	99.7731819353	9.6567076542
408.4026996625422	194.05736782902136	10.488088481701515	4.0	2380.0	14.08284023668639	474.528810932657	21.783682217032478	2.410709279820307	8.881498277158286	0.0	99.7682120424	9.7185650353
413.95714285714286	656.78	4.8	5.0	1242.0	7.349112426035503	16.966680755142296	4.119063091910865	-0.22754654250785036	3.247315669986437	1.0	99.7752457241	9.5033634380
424.3794435857805	163.17233384853168	6.08276253029822	4.0	854.0	5.053254437869822	50.30071851225698	7.092299945169901	1.5499470809414528	5.232588460839145	0.0	99.7600566466	9.7325942312
433.40610328638496	835.9197183098591	4.9	4.0	1324.5	7.837278106508876	23.89151873767258	4.887895123432231	0.5787099276738221	3.606221439479142	0.5	99.7698410368	9.4196953199
434.2470588235294	566.3823529411765	4.902903378454601	6.0	1177.0	6.964497041420119	18.82016060862215	4.338220903621916	0.21573618532679062	3.6649268257307863	1.0	99.7638285442	9.5449681867
448.5	152.00920245398774	4.8	4.0	1301.0	7.6982248520710055	14.84291349675965	3.8526501913305924	-0.050581315661456426	4.096475194160691	1.0	99.7484835270	9.7372891910
475.47287299630085	130.1695437731196	10.246950765959598	4.0	2079.0	12.301775147928995	356.5691039729502	18.88303746681	2.2150634541403154	8.071306152709722	0.0	99.7353459288	9.7468879735
484.64900662251654	248.7980132450331	4.8	4.0	1253.0	7.414201183431953	16.065511411665256	4.00818056126034	-0.17935256991203463	3.4908286230285333	1.0	99.7335112934	9.6915584063
485.17058823529413	810.3882352941176	4.364357804719848	3.0	1304.0	7.715976331360947	13.906945618484082	3.729201740115984	-0.6164969935055788	2.9484756909509158	1.0	99.7449939644	9.4305031811
485.84123222748815	725.739336492891	5.385164807134505	3.0	598.0	3.5384615384615383	22.80952380952381	4.775931721614517	1.8247637794613951	7.440352359204596	0.0	99.7429123039	9.4698370153
501.7996389891697	138.1101083032491	3.6147844564602556	6.0	1178.0	6.970414201183432	14.38602423217808	3.7928912760818863	-0.5290379566348969	1.7697631746420495	1.0	99.7231342792	9.7426570091
514.5532859680284	535.1500888099467	5.65685424949238	6.0	814.0	4.816568047337278	38.055438151592	6.168908992001097	1.5206798047390737	5.5162878960124955	0.0	99.7254413939	9.5578402124
521.4251700680272	582.3027210884354	4.8	3.0	1245.0	7.366863905325443	14.555085939701323	3.8151128344652303	-0.0854148328315082	3.882903512566804	1.0	99.7231980154	9.5357811776
528.4587628865979	645.8634020618557	5.0	7.0	536.0	3.171597633136095	19.083474218089606	4.36846359926343	1.7356887599251778	6.601013771824701	0.0	99.7212219535	9.5060918114
530.7751031636864	799.7819807427785	6.7082039324993685	4.0	970.0	5.739644970414201	65.26514511129895	8.078684615164708	1.8673080052474227	6.759728813399468	0.0	99.7233507778	9.4344980322
534.5571992110454	490.70710059171597	4.902903378454601	5.0	1435.0	8.49112426035503	19.441885038038883	4.4092952994825465	0.15300029502457266	3.7628760668915873	1.0	99.7151120315	9.5780880780
545.5644171779142	90.35889570552148	4.8	3.0	1290.0	7.633136094674557	18.055085939701325	4.2491276680868655	-0.14880221309873334	3.488447461725182	1.0	99.7015580585	9.7639540582
