cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
22.695924764890282	191.18808777429467	4.9	9.0	1270.5	7.517751479289941	14.580040152155537	3.818381876155859	-0.03961216803575375	3.956876709091553	0.5	100.0620934331	9.5618284868
37.46348314606742	783.3314606741573	7.483314773547883	6.0	1436.0	8.497041420118343	149.65624119470272	12.233406769771973	1.977850192650697	6.648129386062995	0.0	100.0672446224	9.2870407423
48.54299065420561	509.292523364486	5.003702332976757	5.0	1430.0	8.461538461538462	24.19047619047619	4.918381460447755	0.5366368579389709	3.934601940437382	1.0	100.0564448538	9.4138451550
52.026881720430104	701.5268817204301	5.0	3.0	557.0	3.2958579881656807	19.364327979712595	4.400491788392815	1.5704660306976892	5.92745248463919	0.0	100.0587342568	9.3246641323
67.24294670846395	809.2084639498432	5.003702332976757	4.0	1251.0	7.402366863905326	17.62285150746689	4.197958016401175	-0.03125731568256175	4.056982050723558	1.0	100.0537862906	9.2744381912
72.16818181818182	659.8931818181818	5.196152422706632	8.0	631.0	3.7337278106508878	21.815581854043394	4.670715347143668	1.5024183236159374	5.829099245781617	0.0	100.0484225374	9.3435524499
89.56375838926175	481.2751677852349	5.099019513592785	7.0	461.0	2.727810650887574	15.508805297266836	3.938122052103875	2.1493364951959575	9.939997055276855	0.0	100.0365980695	9.4259954259
100.53424657534246	111.94246575342466	8.602325267042627	6.0	2007.0	11.875739644970414	266.77613412228794	16.333283017271448	1.7232918180349055	5.4300326242787404	0.0	100.0238823792	9.5969739014
101.16233766233766	233.37272727272727	5.099019513592785	3.0	492.0	2.911242603550296	19.498027613412233	4.415657098712742	1.986714075211918	7.760481447757857	0.0	100.0260739098	9.5406728860
101.45750708215297	690.3668555240794	5.65685424949238	3.0	501.0	2.964497041420118	20.808255846717387	4.561606717672775	2.2999559664023512	11.726712931645336	0.0	100.0352868997	9.3288284412
103.34131736526946	656.6946107784431	4.902903378454601	6.0	1272.0	7.5266272189349115	17.79839391377853	4.218814278180367	-0.05655956275315152	3.923100716015294	1.0	100.0337132986	9.3443986622
109.14378478664193	149.31756338899197	9.746794344808965	4.0	2161.0	12.78698224852071	357.14482952944485	18.898275834833317	2.202870398400626	7.886490401067639	0.0	100.0206007085	9.5794730445
111.58849557522124	215.42920353982302	5.196152422706632	6.0	620.0	3.668639053254438	27.401451112989577	5.234639539929142	1.9044892346489344	7.135540288390383	0.0	100.0208058170	9.5487774652
114.14860249194209	751.0340116418915	48.86716689148247	5.0	50310.0	297.6923076923077	254722.80952380953	504.7007128227674	2.3419021743457287	7.971532795472768	0.0	100.0305664998	9.3004470585
136.6625040544924	581.5389231268246	15.165750888103101	3.0	3628.0	21.467455621301774	1585.3337559876022	39.81624989859796	2.858350113250758	11.833160424149742	0.0	100.0165214077	9.3785559156
138.86727272727273	5.350909090909091	4.902903378454601	3.0	1201.0	7.106508875739645	15.857635953789803	3.982164732126209	-0.08428154005249844	3.9136364562814836	1.0	100.0036758706	9.6455996790
190.71805349182765	156.59063893016344	13.527749258468683	3.0	3399.0	20.11242603550296	1014.3384756269372	31.8486809087431	2.3361830297231037	8.689445490390474	0.0	99.9824038866	9.5744325150
208.9581589958159	891.5836820083682	5.0	4.0	816.0	4.828402366863905	29.833474218089606	5.462002766210358	1.4162649802399185	4.898424384132064	0.0	99.9889174396	9.2333559357
221.02513966480447	678.1284916201117	4.902903378454601	3.0	1412.0	8.355029585798816	12.682727528881376	3.5612817255703564	-0.13401295753888987	5.848554676990935	1.0	99.9788703759	9.3320548233
226.3727537639631	382.82151529868867	11.045361017187261	4.0	2577.0	15.248520710059172	637.44977458439	25.247767714877092	2.379397543845671	8.19461858893091	0.0	99.9702932818	9.4688337102
229.324253503961	594.9469226081658	17.233712279313895	4.0	5229.0	30.940828402366865	2748.916120738236	52.43010700674028	2.8459517700806622	11.303117582353867	0.5	99.9732638529	9.3704432087
249.7617079889807	796.3374655647383	4.902903378454601	6.0	1279.0	7.568047337278107	16.996830092983934	4.122721200006609	-0.05531824744407331	3.6610883345026948	1.0	99.9677997861	9.2766702224
249.9592776203966	831.9341359773371	12.609520212918492	6.0	3483.0	20.609467455621303	1083.4656241194705	32.91603901017664	2.1864050958715993	7.318296900677056	0.0	99.9684380598	9.2601655198
253.2755681818182	339.5056818181818	4.8	7.0	1243.0	7.355029585798817	18.277965624119467	4.2752737484422525	0.08979641329622183	3.5811941861866545	1.0	99.9567601342	9.4883606248
274.5206611570248	453.8815426997245	6.482493908421918	7.0	1541.0	9.118343195266272	49.807340095801635	7.057431550911538	1.8444915729420337	8.16098116906606	1.0	99.9491292919	9.4349060682
281.3343023255814	486.4912790697674	5.099019513592785	3.0	495.0	2.9289940828402368	19.9949281487743	4.47156886883947	2.057807715906483	7.87437346012038	0.0	99.9465986650	9.4196500262
283.7704918032787	594.3306010928961	4.8	4.0	1251.0	7.402366863905326	17.753803888419274	4.213526300905131	-0.19864799697293295	3.1092023911036284	1.0	99.9476726521	9.3696115102
288.22636815920396	95.54228855721394	4.79583152331272	9.0	532.0	3.1479289940828403	20.602986756832912	4.539051305816328	1.6776423070611919	5.62825167687247	0.0	99.9353106021	9.6007301312
305.1963855421687	599.7506024096385	5.0	7.0	573.0	3.3905325443786984	22.358481262327416	4.728475574889588	1.6686210111741129	6.024530753304905	0.0	99.9377184761	9.3666588680
341.61299435028246	882.6468926553672	5.2915026221291805	3.0	477.0	2.8224852071005917	19.051634263172726	4.364817781210657	2.1774936575919708	9.528717907021083	0.0	99.9264377317	9.2347751170
350.16478873239436	665.3901408450704	4.8	5.0	1245.0	7.366863905325443	16.757466892082274	4.093588510351556	-0.21243602371692186	3.3602291873933714	1.0	99.9179456767	9.3353071457
