cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
2.1964137998150943	339.0351564400759	31.096623610932426	3.0	32172.0	247.47692307692307	66382.98008348241	257.6489473750716	1.1554901106394924	3.266703248898236	0.0	99.8976195903	9.7523445129
3.0904059040590406	534.5590405904059	5.0	4.0	400.0	2.797202797202797	17.219147050132968	4.149596010472943	2.0225457965415146	8.496336890491738	0.0	99.9013031336	9.6616947018
27.06759906759907	37.98834498834499	6.634888026970371	4.0	1683.0	9.958579881656805	75.0042265426881	8.660498053962492	1.8795458359135575	6.981285562314988	1.0	99.8795882787	9.8913936452
50.138743455497384	571.782722513089	5.099019513592785	5.0	506.0	2.9940828402366866	20.660679064525226	4.545401969520983	1.8124038595405099	6.709278749112855	0.0	99.8799524421	9.6435062515
51.075916230366495	185.39267015706807	4.8	4.0	1300.0	7.6923076923076925	17.642857142857146	4.200340122282617	-0.02531771776446472	3.7854516467426658	1.0	99.8713878559	9.8225917159
52.025073746312685	939.1578171091445	4.8	4.0	1279.0	7.568047337278107	17.270639616793467	4.155795906537455	0.202685510338939	4.553098931849953	1.0	99.8867814030	9.4731757247
53.47422680412371	269.94329896907215	5.199469468957452	2.0	1277.0	7.556213017751479	17.18878557340096	4.145936031030986	0.43528391454255955	5.587383963815243	1.0	99.8720375962	9.7833526071
68.72461814914645	447.0345911949685	9.433981132056605	4.0	3553.0	21.023668639053255	455.80896027049874	21.34968290796139	1.2127869467048105	3.7004836705325954	0.0	99.8685862944	9.7009621617
89.67463848720801	136.71245828698554	6.70978960890315	3.0	1706.0	10.094674556213018	67.15765004226543	8.194977122742042	1.440977014850345	5.350884219409937	1.0	99.8521960726	9.8443886611
101.6938202247191	425.49719101123594	5.099019513592785	3.0	442.0	2.6153846153846154	18.023809523809526	4.245445739119689	2.1969577285746915	8.993616752819747	0.0	99.8526213936	9.7102897546
102.78051948051949	92.99870129870129	5.2915026221291805	5.0	525.0	3.106508875739645	24.714778810932653	4.971396062569613	2.342221536277427	9.530370567313975	0.0	99.8451062271	9.8643900738
102.94295302013423	30.421700223713646	5.196152422706632	3.0	576.0	3.408284023668639	26.362073823612292	5.13440101897118	1.897851024534551	7.032926940449816	0.0	99.8437109105	9.8933923971
102.96505376344086	705.3440860215054	4.902903378454601	5.0	1394.0	8.248520710059172	17.27120315581854	4.1558637075605045	0.044031252036625126	4.357021899783272	1.0	99.8579132377	9.5805452473
137.73639191290823	605.1936236391913	5.9183635429928625	3.0	1551.0	9.177514792899409	32.527824739363204	5.70331699446587	1.2234154403865842	6.455476994331895	1.0	99.8394500746	9.6262765703
137.96979865771812	870.6073825503356	5.102520385624567	3.0	1255.0	7.42603550295858	16.198365736827277	4.024719336404376	0.1596319930527556	4.978001768581381	1.0	99.8449297616	9.5032423811
149.53355704697987	738.2892617449664	7.745966692414833	3.0	2498.0	14.781065088757396	207.37440123978584	14.40050003436637	1.1095403755621858	3.4420788380552247	0.0	99.8367053175	9.5643466818
160.62534059945503	749.1566757493188	5.0	3.0	476.0	2.8165680473372783	17.662581008734854	4.202687355577958	1.8295007348062289	7.178080254760647	0.0	99.8317179104	9.5590881754
161.48	163.8175	5.2915026221291805	4.0	523.0	3.094674556213018	20.288602423217807	4.504287115983816	1.903355366915739	7.961105829850018	0.0	99.8189708936	9.8303945680
171.0859284890427	621.1170703575548	5.744562646538029	3.0	1440.0	8.520710059171599	72.52486615948155	8.516153248942949	0.8937048082596748	3.0272009679352596	0.0	99.8240988862	9.6182308086
176.859649122807	449.4970760233918	5.2915026221291805	5.0	582.0	3.4437869822485205	17.03402366863905	4.127229539126586	1.8169999135644408	9.286524339008988	0.0	99.8177626500	9.6976674644
199.7319587628866	450.2345360824742	5.0	4.0	544.0	3.2189349112426036	17.695829811214427	4.2066411555080885	1.677107046445934	6.742584148600654	0.0	99.8070172935	9.6968692179
205.73710317460316	788.750992063492	5.916079783099616	5.0	1697.0	10.041420118343195	89.01613130459282	9.43483605075323	0.8942588491037445	2.8384544889847914	0.0	99.8113378513	9.5398349082
226.7039641943734	558.7244245524297	27.676705006196094	5.0	33362.0	197.40828402366864	35940.25493096647	189.57915215277885	1.1931624891164734	3.4443576494435986	0.0	99.7966198871	9.6460419346
252.0832873858972	808.7602462782577	25.15949125081825	5.0	27244.0	161.20710059171597	22820.427092138627	151.0643144231576	1.1992998970117354	3.5006342573821487	0.0	99.7899657954	9.5296341465
257.4646302250804	546.2041800643087	4.902903378454601	2.0	1191.0	7.047337278106509	16.676317272471117	4.083664686586194	0.08185942556919512	3.7700078944681263	1.0	99.7818851019	9.6512306718
263.01826792963465	228.61366711772666	6.244997998398398	5.0	1141.0	6.7514792899408285	56.28310791772331	7.502206869829924	1.3905624790745243	4.91208739218088	0.0	99.7725527077	9.7983318742
269.6933446684479	474.53521982025745	12.68857754044952	5.0	6665.0	39.437869822485204	1600.8904621020006	40.01112922802855	1.2546230721209064	3.701715885199838	0.0	99.7746163023	9.6842069561
279.76615646258506	399.82738095238096	7.54983443527075	5.0	1898.0	11.23076923076923	145.95238095238096	12.08107532268469	1.3503804804088035	4.59882767133494	0.0	99.7682961335	9.7186347261
282.9582278481013	570.879746835443	5.102520385624567	3.0	1308.0	7.739644970414201	20.324668920822766	4.5082889127498	0.29743947703139767	4.502014681968478	1.0	99.7704147413	9.6392827235
329.39835164835165	258.5659340659341	5.099019513592785	3.0	495.0	2.9289940828402368	18.530642434488588	4.304723270372741	2.0542390407649793	8.345761244338691	0.0	99.7419485450	9.7831188262
346.9174603174603	335.8222222222222	7.484466673004185	4.0	2332.0	13.798816568047338	128.1021414482953	11.31822165573264	1.5942890794981603	5.448956605274231	1.0	99.7353433449	9.7469573508
353.66402116402116	593.2671957671957	5.196152422706632	3.0	465.0	2.7514792899408285	20.045012679628062	4.477165697137874	2.1460790914898267	8.617293953372634	0.0	99.7376297464	9.6274888010
356.9698162729659	787.6863517060367	5.003702332976757	7.0	1298.0	7.680473372781065	16.147295012679628	4.018369695869163	-0.20774810115863526	4.538982292753391	1.0	99.7401966983	9.5373026532
359.09981078524123	9.646641438032166	7.280109889280518	5.0	1577.0	9.331360946745562	117.30621301775149	10.830799278804474	1.5561582810383292	5.309949347305535	0.0	99.7226855472	9.8979011832
360.44069529652353	894.7944785276073	4.8	5.0	1177.0	6.964497041420119	25.867779656241197	5.086037716753701	0.7359259395267821	3.9508763033499017	1.0	99.7408346330	9.4875846562
398.50299401197606	432.4011976047904	4.8	12.0	1323.0	7.828402366863905	13.238236122851504	3.6384386930181334	-0.22471780798694646	4.501959991754246	1.0	99.7131219795	9.7011549026
402.7121739130435	1008.3486956521739	5.0	5.0	925.0	5.4733727810650885	38.82220343758805	6.2307466195944805	1.0574429068638558	3.112720405374741	0.0	99.7233681952	9.4341000754
450.8497267759563	809.5464480874317	5.0	3.0	489.0	2.893491124260355	17.786207382361233	4.217369723223378	2.0272349753167096	8.22077299999893	0.0	99.6965138751	9.5252842402
455.2355018587361	920.5672862453532	14.387494569938157	4.0	8726.0	51.633136094674555	2609.4003240349393	51.082289729757996	1.2944097306083837	3.7817482046993622	0.0	99.6968111083	9.4737342088
469.6005434782609	587.5570652173913	4.00693842672377	8.0	1266.0	7.491124260355029	16.072837418991263	4.00909433899868	-0.5705701262709122	2.2945588589581773	1.0	99.6829743120	9.6278059367
475.39168765743074	819.205289672544	5.196152422706632	5.0	498.0	2.9467455621301775	22.884051845590307	4.7837278189284875	2.3230171780746462	9.354630552663727	0.0	99.6851787571	9.5203132381
485.6294498381877	438.9724919093851	5.099019513592785	3.0	379.0	2.242603550295858	14.744364609749228	3.839839138525106	2.5885761965676877	12.251306992525855	0.0	99.6722708439	9.6963561321
486.0016286644951	449.97231270358304	5.102520385624567	2.0	1233.0	7.295857988165681	17.876232741617358	4.228029415888371	-0.04634262962110505	4.260965901926591	1.0	99.6723300109	9.6912499403
487.6656976744186	605.6366279069767	5.003702332976757	4.0	1318.0	7.798816568047338	16.911665257819102	4.112379512863459	0.10279164424216454	4.947951754485134	1.0	99.6748617733	9.6190617548
495.8393939393939	630.9282828282828	5.6594533097027915	4.0	1357.0	8.029585798816568	19.064595660749507	4.366302286918475	0.8433917477762184	8.075568528707903	1.0	99.6715556975	9.6071736775
497.7472826086956	811.5353260869565	5.0	4.0	477.0	2.8224852071005917	17.063539025077485	4.130803677866752	1.7783159396445383	7.137216527723493	0.0	99.6745032358	9.5234183578
512.23828125	787.76953125	5.099019513592785	5.0	708.0	4.189349112426036	29.261552550014088	5.4093948413860575	1.3127342297982747	4.325395064765479	0.0	99.6671830160	9.5341425798
515.9625954198473	367.76412213740457	5.570484990582331	5.0	1484.0	8.781065088757396	32.94582981121443	5.73984580029938	0.9683824597290079	5.11379852120032	1.0	99.6564819166	9.7287514747
520.7578397212543	614.0801393728223	5.199469468957452	4.0	1430.0	8.461538461538462	26.345238095238095	5.132761254455353	0.7348359263187796	4.6738595936033605	1.0	99.6594763240	9.6144810424
531.2054054054054	570.3756756756757	5.2915026221291805	4.0	463.0	2.739644970414201	19.943716539870387	4.465838839442192	2.241951154596758	9.319394754647632	0.0	99.6536305565	9.6345285737
535.4090909090909	342.91001855287567	5.102520385624567	4.0	1361.0	8.053254437869823	22.741194702733164	4.768772871791355	0.6369938216751685	4.637933505884298	1.0	99.6468018250	9.7398795675
544.3989361702128	126.77127659574468	5.102520385624567	3.0	1303.0	7.710059171597633	19.09995773457312	4.370349841211012	-0.0617990548821929	4.210108818804805	1.0	99.6379580400	9.8398818732
545.1298200514138	343.6311053984576	4.8	4.0	1354.0	8.011834319526628	15.666525781910396	3.9580962320174073	-0.25892559807229665	3.781403959129188	1.0	99.6422433238	9.7393491293
549.5397074190178	103.89080459770115	6.48074069840786	5.0	1578.0	9.337278106508876	87.96294730910115	9.37885639665632	1.1979595167051982	4.1021339938204875	0.0	99.6350498024	9.8503833965
552.982476635514	209.0893691588785	8.544003745317532	8.0	2763.0	16.349112426035504	294.93096646942803	17.173554275962445	1.362487585636774	4.261393020454778	0.0	99.6356760242	9.8015530319
556.7640773090503	1003.3749303103513	15.459624833740307	5.0	8149.0	48.218934911242606	2869.5172583826434	53.56787524610849	1.558746604366782	4.761578345909716	0.0	99.6508407582	9.4333050491
581.4045521292218	552.118208516887	5.744562646538029	5.0	1169.0	6.9171597633136095	47.56452521837137	6.896703938721117	0.937110265298207	3.4428305254713214	0.0	99.6296278542	9.6419779933
582.5203488372093	483.1046511627907	4.8	5.0	1208.0	7.14792899408284	14.90060580445196	3.8601302833520994	0.042540649889397916	3.68196860120799	1.0	99.6276292513	9.6739449135
592.2527881040892	243.49628252788105	5.0	4.0	824.0	4.875739644970414	32.430896027049876	5.6948130809579585	1.2131895891220343	3.8862634436372243	0.0	99.6179304532	9.7848113414
593.6275964391691	592.3308605341247	5.0	4.0	508.0	3.0059171597633134	18.57734573119188	4.310144513956797	2.028494263812934	8.354418393292335	0.0	99.6247370795	9.6230914138
629.144908616188	796.2232375979112	5.477225575051661	4.0	533.0	3.1538461538461537	23.47619047619048	4.8452234702013985	2.3349298236753127	10.245411812514766	0.0	99.6123888450	9.5278637337
630.7150411280846	284.67038777908346	5.747048932153913	5.0	1787.0	10.57396449704142	56.686460974922525	7.529041172348743	1.1226507227400748	4.078595817293946	1.0	99.6007116774	9.7649483492
641.7821782178218	906.7747524752475	5.196152422706632	3.0	522.0	3.088757396449704	20.5694561848408	4.535356235715206	1.8362789262759598	7.2022394017527755	0.0	99.6088091206	9.4763644269
648.6756756756756	92.47128378378379	5.196152422706632	6.0	935.0	5.5325443786982245	37.405184559030715	6.115977808906006	1.0431128023714507	3.307058289264993	0.0	99.5881441085	9.8536709972
653.7449494949495	651.2373737373738	5.196152422706632	5.0	524.0	3.100591715976331	19.900535362073825	4.461001609736744	1.7910785378055445	7.270503429145928	0.0	99.5977201269	9.5945706718
677.4070512820513	462.7852564102564	4.902903378454601	3.0	1318.0	7.798816568047338	13.792617638771484	3.713841358858976	-0.12707963722875656	4.490948914407459	1.0	99.5825560420	9.6814431481
679.8602305475505	175.79394812680115	5.294651389216606	5.0	1218.0	7.207100591715976	19.343758805297266	4.39815402246184	0.297567611268075	5.166188294448879	1.0	99.5752524364	9.8144181732
685.7693437806073	309.7820763956905	7.211102550927979	4.0	1573.0	9.307692307692308	113.60714285714286	10.658665153627018	1.4090801108194273	4.860825559557782	0.0	99.5753435842	9.7521932428
691.2352380952381	758.4942857142858	5.385164807134505	4.0	812.0	4.804733727810651	30.896167934629478	5.558432147164296	1.2328419013479717	4.324076867538584	0.0	99.5823841146	9.5440949798
700.2893081761006	391.72327044025155	4.8	5.0	1148.0	6.792899408284024	18.879473091011555	4.3450515636769556	0.10943274147373597	2.888490380568408	1.0	99.5702680599	9.7139177163
712.7803347280335	546.3702928870293	5.388159060803248	3.0	1727.0	10.218934911242604	39.58868695407156	6.291954144307757	0.9177275770500561	4.070219763800408	1.0	99.5677067768	9.6419824885
714.9301369863014	245.41232876712328	5.0	3.0	477.0	2.8224852071005917	20.56353902507749	4.534703851970654	2.0364461772384748	7.711135663891919	0.0	99.5602413826	9.7814378029
725.0116918844567	677.2661623108665	4.9	3.0	1347.0	7.970414201183432	14.380071851225697	3.7921065189714405	-0.2045770865965027	4.275891202405032	0.5	99.5647595882	9.5810612187
733.2361419068736	449.2560975609756	5.099019513592785	6.0	565.0	3.3431952662721893	24.369611158072697	4.936558635129608	1.7208143855547307	5.956659181249356	0.0	99.5560013943	9.6865816159
773.4007633587786	333.5496183206107	4.902903378454601	8.0	1337.0	7.911242603550296	22.771837137221752	4.771984612005968	0.482980279803352	4.1937896182413485	1.0	99.5346203374	9.7393971988
788.7414698162729	239.26115485564304	4.902903378454601	8.0	1274.0	7.538461538461538	18.880952380952376	4.345221787314472	0.27685479491687903	4.151997383603983	1.0	99.5253751749	9.7827888288
790.4246541501976	882.274209486166	13.076696830622021	5.0	6137.0	36.31360946745562	1627.3832065370527	40.34083795035811	1.5295076880327174	4.455218494967375	0.0	99.5383973720	9.4847069136
797.469696969697	161.4848484848485	5.0	3.0	430.0	2.544378698224852	14.642364046210197	3.826534208158892	2.151376612873626	9.753715154192928	0.0	99.5195949661	9.8186609995
797.8475783475783	1002.482905982906	5.567764362830022	3.0	489.0	2.893491124260355	20.786207382361233	4.559189333901504	2.5246274959063655	12.102492499762132	0.0	99.5374877552	9.4288366443
801.6973684210526	437.67543859649123	5.099019513592785	6.0	644.0	3.8106508875739644	24.285362073823613	4.928018067522035	1.365527309464881	4.705068022747765	0.0	99.5235450528	9.6905578783
809.1605504587156	713.065749235474	5.2915026221291805	3.0	416.0	2.4615384615384617	16.44047619047619	4.0546857079774	2.6932253780596827	13.389598106016965	0.0	99.5259534105	9.5627576970
816.5861836789658	20.624158362510098	12.409931919894253	4.0	5926.0	35.06508875739645	1228.656452521837	35.05219611553372	1.3089322294654684	3.7537072817579094	1.0	99.5075658562	9.8835606975
828.5603112840467	352.71206225680936	4.902903378454601	6.0	1366.0	8.08284023668639	22.73119188503804	4.767723973243212	0.4481897651976224	3.6705660120879546	1.0	99.5090791634	9.7293926056
834.5016207455429	726.82414910859	5.0	3.0	1042.0	6.165680473372781	38.75810087348549	6.225600442807544	0.8678318531881166	2.9367865237098503	0.0	99.5143319527	9.5558647006
875.4914346895075	62.41006423982869	5.099019513592785	7.0	681.0	4.029585798816568	24.695548041701883	4.96946154444341	1.5481347170118975	5.61081132142839	0.0	99.4807396215	9.8629918728
893.3595641646489	517.4588377723971	5.199469468957452	8.0	1254.0	7.420118343195266	19.911735700197237	4.462256794515219	0.5322613234560117	4.780925717846115	1.0	99.4821423467	9.6517094278
899.8106457242583	389.869982547993	6.0	5.0	1033.0	6.112426035502959	42.195618484080015	6.495815459515457	1.3824052652563643	5.482217044468554	0.0	99.4763570863	9.7107166665
919.3147208121827	440.7335025380711	5.099019513592785	5.0	511.0	3.0236686390532546	20.17800788954635	4.491993754397523	1.8905311624845058	7.311589699319995	0.0	99.4682782484	9.6867426857
930.7225519287833	991.959940652819	4.8	4.0	1155.0	6.834319526627219	17.3176246830093	4.161445023427476	-0.03622225343594173	3.218711313323182	1.0	99.4747978926	9.4310080563
932.2868852459017	912.3251366120219	5.294651389216606	6.0	1402.0	8.29585798816568	27.447661313045927	5.239051566175497	0.8173282945335331	4.522491405480824	1.0	99.4723463264	9.4678881991
941.3141263940521	603.3438661710037	4.8	4.0	1249.0	7.390532544378698	15.810862214708365	3.9762874914558637	-0.29441476810363804	3.5135559738473683	1.0	99.4614382239	9.6109214668
955.5597402597402	977.5701298701299	4.242640687119286	4.0	517.0	3.059171597633136	17.28219216680755	4.157185606489991	1.305942992331819	3.943383597279675	0.0	99.4628118866	9.4371708915
966.1626506024096	943.6173113506658	9.327379053088814	5.0	2434.0	14.402366863905325	302.1942800788954	17.383736079419045	1.770967327093283	6.334740459262788	0.0	99.4570950664	9.4526919552
989.7148541114059	473.263925729443	4.902903378454601	3.0	1315.0	7.781065088757397	16.576782192166807	4.0714594670912305	-0.1236261109587882	3.9253861536209893	1.0	99.4358625407	9.6702251816
