cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
36.12557890986819	501.26416102600643	11.135528725660045	4.0	4031.0	23.85207100591716	862.198224852071	29.36321210038287	1.7134324999097248	5.225689541292719	0.0	99.8685877727	9.7011955150
52.53174603174603	645.8994708994709	5.003702332976757	6.0	1307.0	7.733727810650888	16.041772330233872	4.005218137659155	-0.2564824038359477	4.445355997507452	1.0	99.8638504682	9.6337385266
57.15810055865922	191.75586592178772	6.246950475544243	5.0	1807.0	10.692307692307692	68.54761904761905	8.279348950709775	1.4731454084576705	5.420981134973862	1.0	99.8523065246	9.8443942678
101.42349726775956	677.4180327868852	4.902903378454601	3.0	1305.0	7.72189349112426	15.91624401239786	3.9895167642708134	0.047855517901533536	4.44350587263991	1.0	99.8415023733	9.6181068623
101.8224043715847	773.4508196721312	4.8	3.0	1304.0	7.715976331360947	15.573612285150746	3.9463416331015675	-0.3776810109226122	3.81942841106269	1.0	99.8432967223	9.5735333679
104.78414096916299	659.795154185022	7.550956836887785	4.0	1810.0	10.710059171597633	75.77852916314454	8.705086396075833	2.140865645756672	9.749828879636267	1.0	99.8395577935	9.6262158571
104.82658227848101	413.37848101265826	5.0	5.0	557.0	3.2958579881656807	20.935756551141168	4.575560790891229	1.7231368889797876	6.081384913657556	0.0	99.8344490014	9.7405678041
117.35321100917432	793.0682339449542	9.539392014169456	5.0	2637.0	15.603550295857989	358.1930825584672	18.925989605789898	1.881518809805946	6.552053550879019	0.0	99.8363973304	9.5641101070
122.90262172284645	874.6310861423221	5.199469468957452	6.0	1393.0	8.242603550295858	25.95865032403494	5.094963230881548	0.7568369680670379	5.3183829660094775	1.0	99.8354713766	9.5261456653
139.18145956607495	675.4575936883629	7.681145747868609	6.0	1538.0	9.100591715976332	137.60291631445475	11.730426945105398	1.9435424714052398	6.929562968506694	0.0	99.8237013225	9.6182394276
172.707263064659	843.2821080602303	7.615773105863908	4.0	1766.0	10.449704142011834	130.87989574528038	11.440275160383178	1.3579240347003945	4.668324955673086	0.0	99.8114025361	9.5396676370
173.57733333333334	641.0306666666667	5.099019513592785	3.0	470.0	2.7810650887573964	18.017258382642996	4.24467411972262	2.0841411551624027	8.46374176154157	0.0	99.8068099887	9.6335068732
194.09596499942685	613.2356998204119	35.29872518944558	4.0	35951.0	212.72781065088756	78989.54451958297	281.05078637068954	1.8623943745098859	5.850849183050168	0.0	99.7965825670	9.6459822588
209.55555555555554	76.14021164021165	5.099019513592785	4.0	496.0	2.93491124260355	19.62073823612285	4.429530250051674	2.0471748021095797	8.243185194852925	0.0	99.7781761513	9.8949065987
219.37705176767676	863.0699705387206	30.03331483536241	4.0	27465.0	162.5147928994083	40036.334601296134	200.09081588442817	1.8135128777154317	5.754156194906902	0.0	99.7898649533	9.5295221406
231.16369047619048	283.6770833333333	5.747048932153913	8.0	1533.0	9.071005917159763	35.43540433925049	5.952764428334998	1.1316512869183146	5.631157160303149	1.0	99.7723109119	9.7981518408
237.08977955911823	528.8705410821643	14.730919862656236	4.0	6982.0	41.31360946745562	2721.2046351084814	52.16516687511391	1.7325260103678468	5.262619659050322	0.0	99.7746082748	9.6842451725
245.05052264808361	545.5487804878048	4.8	3.0	1301.0	7.6982248520710055	15.03338968723584	3.877291540139307	-0.25986251014222117	3.8220601273810995	1.0	99.7712089239	9.6763409638
247.62229771463868	454.4950586781964	9.327379053088814	4.0	2283.0	13.50887573964497	310.2752183713722	17.614630804288012	1.887746202285573	6.390618861429985	0.0	99.7681100376	9.7185421999
258.7783505154639	690.8067010309278	5.567764362830022	3.0	495.0	2.9289940828402368	20.411594815440967	4.517919301563604	2.385302000434256	11.5016769665343	0.0	99.7677640927	9.6086487611
273.82930513595164	19.58157099697885	5.0	6.0	511.0	3.0236686390532546	16.713722175260635	4.088241941869468	1.7953854947741308	7.441399476431281	0.0	99.7467427153	9.9198237992
279.1445086705202	547.7283236994219	3.8729833462074166	4.0	475.0	2.8106508875739644	14.666314454775991	3.8296624465840314	1.245311581249716	3.502328641272746	0.0	99.7552143865	9.6746245669
280.3646616541353	233.3233082706767	4.902903378454601	4.0	1205.0	7.1301775147929	16.542476754015215	4.06724436861313	0.03414775018564177	3.6874941578364924	1.0	99.7481091917	9.8205013720
293.44459102902374	245.49736147757255	5.003702332976757	3.0	1279.0	7.568047337278107	15.901591997745841	3.9876800270013946	-0.0010765766101733724	4.466816883084365	1.0	99.7422061095	9.8145811958
314.0329512893983	390.21561604584525	8.426149773176359	5.0	2097.0	12.408284023668639	229.01683572837416	15.13330220832103	1.619095137092964	5.094067379293753	0.0	99.7355261930	9.7469974634
326.057278208441	64.27433247200689	7.483314773547883	4.0	1771.0	10.479289940828401	153.6915328261482	12.39723891945897	1.5703529460362056	5.081705000802242	0.0	99.7230845965	9.8980024246
329.3835978835979	690.1507936507936	5.0	3.0	550.0	3.2544378698224854	19.678923640462102	4.4360932858160345	1.7829695073003182	6.726616552287584	0.0	99.7345403745	9.6074920272
353.2081967213115	582.6475409836065	5.102520385624567	3.0	1248.0	7.384615384615385	16.476190476190474	4.059087394500207	0.23831494077314389	5.0362877027280915	1.0	99.7210974901	9.6568860524
380.89690721649487	243.19845360824743	5.0	5.0	561.0	3.3195266272189348	20.13539025077487	4.487247513874721	1.816020788608524	7.028721716491006	0.0	99.7009988931	9.8138349296
413.5571428571429	435.2142857142857	4.8	5.0	1243.0	7.355029585798817	16.420822766976613	4.052261438626167	-0.3051726301704781	3.410872578786074	1.0	99.6896333107	9.7240508865
422.08253424657534	974.7265410958904	16.0	4.0	8764.0	51.857988165680474	3427.4916173570023	58.54478300717325	1.5151013722383013	4.558194989496987	0.0	99.6968689379	9.4735100027
435.91288433382135	19.374084919472914	5.099019513592785	9.0	1033.0	6.112426035502959	51.30276134122288	7.16259459562126	1.0943451364731003	3.238224430394486	0.0	99.6704304869	9.9165569668
437.08376963350787	425.3062827225131	4.8	3.0	1221.0	7.224852071005917	18.461045364891522	4.296631862853917	0.039087460449393346	3.147554835834102	1.0	99.6783567340	9.7281597543
447.22127659574465	701.3617021276596	4.8	4.0	1332.0	7.881656804733728	18.74781628627782	4.32987485803895	0.28038334574292534	3.4897532727712854	1.0	99.6793483101	9.5998439330
449.69666666666666	389.3933333333333	5.199469468957452	3.0	1279.0	7.568047337278107	16.12778247393632	4.015941044629057	0.6804148937990427	7.099218934593708	1.0	99.6716721139	9.7445629982
453.01697127937337	860.7088772845952	4.902903378454601	5.0	1244.0	7.3609467455621305	18.696322907861372	4.323924479898021	0.29642864157421267	4.274030953618262	1.0	99.6799466520	9.5257775536
461.82362459546925	763.7330097087379	5.003702332976757	4.0	1281.0	7.579881656804734	15.899830938292476	3.987459208354673	-0.17003397910696724	4.459917057015143	1.0	99.6737818600	9.5705965345
464.4089219330855	684.2304832713754	5.102520385624567	5.0	1318.0	7.798816568047338	28.387855734009584	5.328025500502938	0.8338258933008932	4.243664058617132	1.0	99.6709065330	9.6074363209
470.94575936883626	663.2376725838265	4.902903378454601	7.0	1378.0	8.153846153846153	21.726190476190474	4.661136178679022	0.465734228446565	4.120442110312281	1.0	99.6673935502	9.6170421464
474.85905044510383	281.54451038575667	4.8	3.0	1251.0	7.402366863905326	15.420470555085942	3.9268906981333136	-0.2454799726409012	3.615535109915623	1.0	99.6575777428	9.7940868414
484.13791008505467	422.02612393681653	7.416198487095663	5.0	1200.0	7.100591715976331	80.90053536207382	8.994472489372226	1.953982457495833	8.048237715434524	0.0	99.6561479927	9.7287028498
487.42605042016805	667.9756302521008	5.102520385624567	3.0	1456.0	8.615384615384615	27.226190476190474	5.217872217311427	0.6266213454790303	3.794667336154702	1.0	99.6597406810	9.6145004780
496.1333333333333	887.230303030303	5.003702332976757	8.0	1234.0	7.3017751479289945	16.85481825866441	4.105462003071568	0.045905199230349886	4.028431040884306	1.0	99.6602253407	9.5125732138
496.1352583586626	281.2659574468085	4.8	3.0	1258.0	7.443786982248521	16.641166525781912	4.079358592448317	-0.06187588376240699	3.7150337906726025	1.0	99.6475589717	9.7937729737
499.555	457.04	5.0	8.0	612.0	3.621301775147929	21.08192448577064	4.5915056883086445	1.515693093864459	5.460008389117616	0.0	99.6496260582	9.7121334564
