cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
4.550531914893617	898.3164893617021	4.694855340334425	5.0	1148.0	7.358974358974359	19.71546732837055	4.440210279746957	0.3161761030609212	3.4292960076261965	1.0	49.9806070025	47.1845111584
4.6160409556314	494.30204778156997	4.79583152331272	6.0	418.0	2.6794871794871793	12.877253928866834	3.588489087187926	1.866392550677197	8.482800146429355	0.0	49.9711260300	47.3720337901
25.27178729689808	829.9128508124077	11.135528725660045	5.0	1646.0	9.7396449704142	336.77704987320374	18.35148631237273	3.206296079128867	15.399423038286104	0.0	49.9648794738	47.2159221802
38.146058732612055	505.5741885625966	6.6332495807108	5.0	851.0	5.035502958579881	68.21301775147928	8.259117250135107	2.7069051140410045	11.116298732721232	0.0	49.9484533843	47.3662515746
43.000810372771475	621.8419773095624	6.16644143732834	9.0	1500.0	8.875739644970414	47.14518174133559	6.866234902866023	1.7727520398420558	7.521524610311905	1.0	49.9478811076	47.3122064315
51.00778816199377	209.67757009345794	4.8	4.0	1230.0	7.27810650887574	16.880529726683573	4.108592183057789	-0.08247619814308482	3.4111667463072775	1.0	49.9326203053	47.5033764245
51.22108843537415	485.312925170068	4.364357804719848	4.0	1291.0	7.6390532544378695	15.803465765004225	3.9753573128719166	-0.32419939492862915	2.852112860147402	1.0	49.9390287203	47.3754398720
52.11986301369863	379.86301369863014	4.58257569495584	3.0	435.0	2.57396449704142	12.53169907016061	3.540013992932882	1.700344651680974	6.962451317236188	0.0	49.9359093458	47.4243686336
52.13025210084034	89.34593837535014	4.477215043467819	4.0	1305.0	7.72189349112426	14.60672020287405	3.821873912477235	-0.25057194001748573	3.0689406968682693	1.0	49.9289783012	47.5592075385
52.17379679144385	138.64438502673798	4.58257569495584	3.0	571.0	3.378698224852071	17.867638771484927	4.227012984541794	1.449115199616032	5.180391612346473	0.0	49.9301258514	47.5363259212
52.23353293413174	305.2455089820359	5.0	3.0	474.0	2.804733727810651	16.360453648915186	4.044805761580546	1.887983475784758	7.840994028116615	0.0	49.9340564667	47.4589996115
52.54109589041096	606.4486301369863	4.694855340334425	3.0	1226.0	7.254437869822485	17.131304592843055	4.138998017980083	-0.013739707706838663	3.3024041826019754	1.0	49.9409971784	47.3191937190
53.27815699658703	197.36348122866895	4.477215043467819	3.0	1237.0	7.319526627218935	14.34967596506058	3.7880966150641644	-0.3964956627259145	2.704558823403709	1.0	49.9307694742	47.5090541762
68.25380710659898	761.3756345177665	5.003702332976757	4.0	1209.0	7.153846153846154	21.047619047619044	4.587768416956009	0.4306282897259198	4.183680444398222	1.0	49.9339366481	47.2470252800
77.07203389830508	508.9957627118644	4.364357804719848	3.0	1142.0	6.757396449704142	17.2205550859397	4.14976566638885	-0.23126624765459736	2.0024212573695177	1.0	49.9219075766	47.3640189266
84.71383647798743	779.1215932914046	8.426149773176359	5.0	1172.0	6.93491124260355	156.31121442659904	12.502448337289742	2.7798313769925196	11.471777093068805	0.0	49.9231248644	47.2385153797
87.23560209424083	732.7054973821989	7.810249675906655	4.0	1023.0	6.053254437869822	97.25309946463793	9.861698609501202	2.8759952581252684	12.655464707625612	0.0	49.9202981088	47.2600170391
89.68031992244305	144.18880271449345	14.525839046333951	4.0	2438.0	14.42603550295858	884.8174133558748	29.74588061153804	3.5940162478697384	18.2736440320005	0.0	49.9045203206	47.5331277017
101.5860655737705	590.9918032786885	4.364357804719848	5.0	1358.0	8.035502958579881	12.498732037193573	3.5353545843654173	-0.7161065071698526	3.3871410786740324	1.0	49.9071071938	47.3255524669
102.2005988023952	876.1726546906187	5.747048932153913	5.0	1339.0	7.923076923076923	30.857142857142858	5.5549205986353085	1.375974286404615	7.537624905930171	1.0	49.9135099167	47.1931787017
102.41169451073986	338.03221957040574	5.477225575051661	5.0	560.0	3.3136094674556213	25.740349394195555	5.073494790989299	2.569574171603491	12.026682428102557	0.0	49.9004619930	47.4429460355
104.72327044025157	401.6635220125786	4.69041575982343	5.0	416.0	2.4615384615384617	15.297619047619047	3.9112170800940014	1.9659405749803482	7.176079763667784	0.0	49.9004115207	47.4133739272
104.73119880863737	942.3393521965749	18.973665961010276	4.0	6059.0	35.85207100591716	5038.174415328262	70.98009872723665	2.821412516446468	11.016184480775479	0.0	49.9133636331	47.1624259241
106.86440677966101	772.4378531073446	4.587317109255645	7.0	1244.0	7.3609467455621305	15.660608622147084	3.9573486859445532	-0.24288297710714826	2.8742090739549875	1.0	49.9078493147	47.2412481422
113.24536519991065	794.7059414786687	27.49545416973504	4.0	9791.0	57.93491124260355	16606.98978585517	128.86811004222562	3.2825436014308282	14.691506522647025	0.0	49.9040284736	47.2308058888
139.83587786259542	377.2442748091603	4.694855340334425	4.0	1157.0	6.846153846153846	16.19047619047619	4.023739080814782	-0.1880157395786013	2.9690093394469605	1.0	49.8757783241	47.4241164354
145.497150997151	4.3091168091168095	5.2915026221291805	6.0	540.0	3.4615384615384617	24.224317617866006	4.921820559291653	2.462629757852568	10.644040577702373	0.0	49.8627963634	47.5971074604
153.71428571428572	927.0487977369165	11.000369542942673	6.0	2263.0	13.390532544378699	350.4537193575655	18.720409166403535	3.2380845790104695	14.817169749911734	1.0	49.8796166300	47.1687002798
157.3145896656535	747.5273556231003	4.69041575982343	7.0	439.0	2.5976331360946747	15.241899126514507	3.904087489608104	2.212701872651725	9.13127738251378	0.0	49.8728168844	47.2519610373
161.62987012987014	198.28896103896105	4.58257569495584	3.0	465.0	2.7514792899408285	13.187869822485208	3.631510680486181	1.5402582156085352	5.910392033334294	0.0	49.8564749815	47.5068040132
171.28275862068966	115.81724137931035	4.58257569495584	4.0	447.0	2.6449704142011834	12.897013243167091	3.591241184210146	1.6663517545470785	6.508002781001649	0.0	49.8478269025	47.5449159191
173.82640949554897	821.6097922848664	4.58257569495584	3.0	465.0	2.7514792899408285	13.223584108199496	3.6364246325476755	1.6608245878107815	6.352257880111874	0.0	49.8633490255	47.2172970769
178.88323353293413	560.6107784431138	4.58257569495584	7.0	454.0	2.6863905325443787	13.526063679909834	3.677779721504516	1.7994568247563816	6.913473740048173	0.0	49.8535311121	47.3383480853
184.4513998943476	1013.2242472266244	11.747644140726381	3.0	2824.0	16.71005917159763	552.5285291631446	23.50592540537693	2.9922836175450485	12.7953825127309	1.0	49.8607649721	47.1281827563
185.18859649122808	161.1140350877193	4.364357804719848	3.0	1234.0	7.3017751479289945	15.331008734854887	3.9154832057940037	-0.5523438751983575	2.3923967349871904	1.0	49.8394004081	47.5236552390
199.7462686567164	44.32089552238806	4.58257569495584	4.0	483.0	2.8579881656804735	13.72971259509721	3.70536268064237	1.9867299655465531	8.259374042733805	0.0	49.8265186121	47.5776102947
199.7626582278481	685.2879746835443	4.79583152331272	7.0	504.0	2.9822485207100593	15.76754015215554	3.9708362031385205	1.8015130682627585	7.108472630135417	0.0	49.8423179210	47.2801255722
200.02920962199312	54.46219931271477	4.79583152331272	5.0	450.0	2.662721893491124	13.61770921386306	3.6902180442167722	1.8315071496307678	7.77658597982387	0.0	49.8265758561	47.5728987773
205.4857142857143	883.7375	6.0	7.0	740.0	4.378698224852071	45.74859115243731	6.7637704834239685	2.4552079494792403	10.092139990387615	0.0	49.8432754606	47.1879221891
210.9848484848485	285.85227272727275	4.694855340334425	6.0	1106.0	6.544378698224852	16.701887855734007	4.086794325107884	-0.014538524920478685	2.80366095375726	1.0	49.8247953649	47.4653194705
213.77281191806333	613.0148975791434	10.246950765959598	4.0	1355.0	8.017751479289942	250.39849253310794	15.823984723612064	3.7548562787984237	19.663138453186725	0.0	49.8309702573	47.3134290238
233.57380073800738	425.5369003690037	4.364357804719848	3.0	1147.0	6.78698224852071	15.180543815159199	3.8962217358819813	-0.18313374547401992	2.131048414414588	1.0	49.8127895081	47.4000999847
250.13191062732741	540.6492409051848	18.57417562100671	4.0	3832.0	22.674556213017752	2998.554170188786	54.75905559986207	3.4452662854843803	15.392474791200836	0.0	49.8043245033	47.3463878393
256.22634032634033	691.3545454545455	13.74772708486752	3.0	2575.0	15.236686390532544	1050.1698365736827	32.40632402130304	3.4993834378800517	16.156559562476414	0.0	49.8039093229	47.2763372975
262.3150684931507	729.695205479452	7.0	5.0	902.0	5.337278106508876	60.760566356720204	7.794906436688012	2.5695663736647547	11.704161427891615	0.0	49.8007059342	47.2584371051
303.58314087759817	244.3960739030023	6.246950475544243	5.0	1331.0	7.875739644970414	29.347562693716537	5.4173390787098175	1.969336473028255	11.21963890603067	1.0	49.7602882914	47.4829478524
309.622905027933	540.7737430167598	6.4031242374328485	5.0	778.0	4.603550295857988	49.84784446322907	7.06030059297967	2.6211656161544443	10.848687078430993	0.0	49.7636506643	47.3452914602
318.7139917695473	171.08847736625515	4.477215043467819	5.0	1081.0	6.396449704142012	17.562130177514796	4.190719529808073	-0.14830543253569553	2.204028633473137	1.0	49.7480500140	47.5167029195
