cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
4.432142857142857	221.10714285714286	4.587317109255645	3.0	1062.0	6.8076923076923075	17.13697270471464	4.1396826816453745	-0.0078115596865092705	2.6612695554134387	1.0	49.8362535677	47.3603529920
5.107985480943738	592.3421052631579	6.08276253029822	5.0	741.0	4.384615384615385	43.4047619047619	6.588229041613679	2.409807172288683	9.509137708353759	0.0	49.8445132754	47.1880474981
11.625	789.9166666666666	6.324555320336758	5.0	573.0	3.3905325443786984	29.69181459566076	5.449019599493175	3.1176021260130167	16.479832387949166	0.0	49.8446965908	47.0962445436
16.17099567099567	322.3051948051948	8.661003810932483	4.0	1725.0	10.207100591715976	148.80804451958295	12.198690278861209	3.223608962250198	15.13182555775512	1.0	49.8306140721	47.3131952377
27.22852233676976	532.0360824742268	4.69041575982343	4.0	477.0	2.8224852071005917	13.468300929839394	3.6699183819043433	1.7360793923978388	7.147926869162907	0.0	49.8280108714	47.2156767978
36.71283783783784	987.2972972972973	6.557438524302001	5.0	828.0	4.899408284023669	60.24577345731192	7.761815087807228	2.5585561948469473	10.199291544353908	0.0	49.8322570184	47.0042300868
38.26019184652278	840.2673860911272	5.0	7.0	587.0	3.473372781065089	22.16744153282615	4.708231253116838	1.643307186981669	5.976156758114093	0.0	49.8277529136	47.0724430629
50.13604240282685	381.86042402826854	4.364357804719848	6.0	1173.0	6.940828402366864	17.03219216680755	4.127007652865155	-0.3535567305630068	2.156803977718087	1.0	49.8088192890	47.2849999770
50.15	278.5233333333333	4.477215043467819	5.0	1197.0	7.0828402366863905	16.969287123133277	4.119379458502612	-0.29496429539099567	2.5317182221622447	1.0	49.8063508212	47.3329589971
50.20793650793651	41.62380952380953	4.587317109255645	5.0	1259.0	7.449704142011834	16.23703860242322	4.029520889935083	-0.43478361065028864	2.804889331003872	1.0	49.8006572012	47.4429029991
51.11746987951807	690.355421686747	4.69041575982343	4.0	466.0	2.757396449704142	17.613412228796843	4.196833595557113	2.092366408251287	8.01402080396135	0.0	49.8154650529	47.1418087007
51.29623824451411	701.5783699059562	4.69041575982343	4.0	503.0	2.9763313609467454	16.047055508593974	4.00587762027174	1.786807376115373	6.992020789275947	0.0	49.8156087044	47.1365970891
51.36984126984127	846.5730158730158	4.69041575982343	4.0	419.0	2.4792899408284024	14.215342349957737	3.7703239051781394	1.934962784061737	7.456371185942954	0.0	49.8189831376	47.0693024043
52.02861952861953	306.93771043771045	4.694855340334425	3.0	1178.0	6.970414201183432	17.612214708368555	4.19669092361691	-0.09369525637686119	2.7734271686924927	1.0	49.8057434030	47.3197409163
52.094306049822066	161.26868327402136	4.587317109255645	3.0	1195.0	7.071005917159764	16.197309101155252	4.024588066020577	-0.2911685992185576	2.6675028145700646	1.0	49.8022247351	47.3873451059
52.24432989690722	249.56872852233678	16.309620821566746	4.0	3806.0	22.5207100591716	1880.6439137785294	43.36639152360419	3.6814874779647866	17.767620559631954	1.0	49.8042288982	47.3463625025
