cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
10.651927437641723	306.20068027210885	5.570484990582331	5.0	1258.0	7.443786982248521	23.831642716258102	4.881766352075661	0.888223006108605	6.5172992953412665	1.0	49.9880512003	47.4867855923
17.50477326968974	917.5620525059666	5.099019513592785	3.0	598.0	3.5384615384615383	23.178571428571427	4.814412885136819	1.6856912347871755	6.131324584264682	0.0	49.9979806085	47.2028305118
19.64876033057851	521.2768595041322	4.8	4.0	1136.0	6.72189349112426	16.392434488588336	4.048757153570505	0.008406637933011444	3.219763254515447	1.0	49.9870488530	47.3867843934
25.036644165863066	842.0703953712632	13.41661263156593	5.0	2832.0	16.757396449704142	832.6253169907014	28.8552476508295	3.486276030776361	16.501722580229657	1.0	49.9910421791	47.2377581055
27.586269744835967	5.761239368165249	9.327981344055969	3.0	1731.0	10.242603550295858	105.36341222879686	10.26466814995969	3.8904224005264	24.51618941661894	1.0	49.9691738219	47.6259942415
43.47984886649874	956.5906801007557	5.099019513592785	4.0	614.0	3.633136094674556	24.97175260636799	4.997174462270452	1.9720802069821473	7.359865226234121	0.0	49.9811988324	47.1842886720
48.22459016393443	856.188524590164	4.364357804719848	7.0	1237.0	7.319526627218935	15.921104536489151	3.9901258797798786	-0.42990202172033337	2.4234059102731154	1.0	49.9755553754	47.2308261854
51.38529411764706	305.1941176470588	5.0	4.0	447.0	2.6449704142011834	14.944632290786135	3.8658287973972847	2.1243660779664975	9.524759358338128	0.0	49.9600950756	47.4865884721
65.28650793650793	887.4277777777778	9.9	4.0	2130.0	12.603550295857989	264.95498732037197	16.27743798392032	3.176292340508941	14.125027514812581	1.0	49.9646651608	47.2160436034
66.70074349442379	938.1022304832713	4.58257569495584	6.0	324.0	1.9171597633136095	9.969287123133277	3.1574177935669643	2.3528492060791577	10.975625902509268	0.0	49.9649213607	47.1924933893
71.61783439490446	259.94267515923565	4.69041575982343	8.0	482.0	2.8520710059171597	14.007748661594817	3.7426927019987652	1.6374411113375642	6.375518201832734	0.0	49.9451174986	47.5072646407
77.35217391304347	563.6927536231884	7.681145747868609	4.0	877.0	5.189349112426036	79.33298112144264	8.906906372104887	3.0147545903528004	14.801568395791438	0.0	49.9485869463	47.3661480934
81.61440677966101	679.617231638418	7.54983443527075	7.0	927.0	5.485207100591716	83.90602986756832	9.160023464356863	2.974803935205649	13.760034748584294	0.0	49.9484888401	47.3122571337
101.49068322981367	653.1987577639752	4.477215043467819	3.0	1311.0	7.757396449704142	15.113412228796843	3.8875972307836677	-0.3060189410808813	3.5388431922031844	1.0	49.9342595335	47.3241943577
101.5625	677.18359375	4.364357804719848	3.0	1193.0	7.059171597633136	14.960763595378982	3.8679146313458084	-0.28633342068791034	2.231566299109601	1.0	49.9347958875	47.3130576774
101.73142857142857	1000.2457142857143	4.79583152331272	4.0	467.0	2.7633136094674557	16.931741335587486	4.114819720909713	1.9080385227666208	6.975313661014679	0.0	49.9425424644	47.1630657438
103.69256756756756	270.27027027027026	4.58257569495584	4.0	410.0	2.42603550295858	12.662651451112987	3.558461950212899	1.8402969410712262	7.149694659272046	0.0	49.9233689638	47.5019391107
110.16397849462365	819.6693548387096	5.0	4.0	518.0	3.06508875739645	19.406452521837135	4.405275533021418	2.057201888786233	8.381706044261444	0.0	49.9323973226	47.2467630381
124.46829971181556	836.9053794428435	8.307471607356973	6.0	1922.0	11.372781065088757	139.72330233868692	11.820461172842915	2.834374470070306	12.084047340893973	1.0	49.9230550133	47.2385234837
125.06313993174061	30.407849829351537	4.58257569495584	3.0	391.0	2.3136094674556213	12.037968441814595	3.469577559561768	2.0093423015350793	8.497757886813003	0.0	49.9027686041	47.6129400975
125.12633451957295	953.0693950177936	4.477215043467819	3.0	1079.0	6.384615384615385	17.511904761904763	4.184722781965941	0.15719100436666514	2.5364735432356715	1.0	49.9254463000	47.1845810169
126.67241379310344	791.110632183908	7.349684152591671	4.0	1493.0	8.834319526627219	66.96048182586645	8.182938459127408	2.814168715036237	14.539655353421102	1.0	49.9204289440	47.2597479725
129.12913580246914	202.56962962962962	14.0	5.0	2337.0	13.828402366863905	913.1906170752324	30.219043947074706	3.421062520588939	15.871647079816526	0.0	49.9042456503	47.5329456679
141.46593673965936	933.6557177615572	6.4049399539693965	4.0	1253.0	7.414201183431953	26.57741617357002	5.155328910318915	1.7443632159009053	13.605025847076085	1.0	49.9138297584	47.1933222585
141.67228464419475	739.8857677902622	4.587317109255645	6.0	1164.0	6.887573964497041	16.969428007889547	4.1193965587073	-0.13604713590863823	2.477772046910594	1.0	49.9089270729	47.2832800243
141.97688564476886	395.46593673965936	5.294651389216606	7.0	1204.0	7.124260355029586	23.668991265145113	4.865078752203823	1.0480842230375853	6.290042857330292	1.0	49.9002140454	47.4431769013
144.39130048034158	1000.300925102295	20.12467284212235	3.0	6780.0	40.11834319526627	5454.593054381515	73.8552168393101	2.925626789725862	11.922927611216185	1.0	49.9134700952	47.1623322340
152.93557648139642	852.7709003215434	27.982137159266447	4.0	9532.0	56.40236686390533	15070.777613412229	122.76309548643773	3.1638465144509054	14.004578538454245	0.0	49.9040172353	47.2306828432
161.7233676975945	449.38659793814435	4.58257569495584	3.0	393.0	2.3254437869822486	11.53036066497605	3.3956384767781227	1.8960577650935078	7.818536393998831	0.0	49.8880263600	47.4178121542
184.40765765765767	61.542792792792795	4.69041575982343	7.0	558.0	3.301775147928994	25.164342068188223	5.01640728691244	1.820738656788599	5.803385538492681	0.0	49.8627628091	47.5974856806
193.44558725945586	984.7269409422694	11.180692018643034	5.0	2415.0	14.289940828402367	378.9690053536208	19.467126273634246	3.3368813534463486	15.048372659907942	1.0	49.8796528500	47.1687395491
195.1973293768546	209.4792284866469	4.69041575982343	4.0	438.0	2.591715976331361	14.671597633136095	3.830352155237961	1.9044824744794446	7.114763539858351	0.0	49.8590774403	47.5286238352
244.1417624521073	941.3716475095786	7.001400420140048	3.0	1289.0	7.627218934911243	34.81854043392505	5.9007237211993795	2.40855770749589	17.801664669688627	1.0	49.8440098879	47.1880064515
253.23936170212767	671.3120567375887	9.643650760992955	5.0	1415.0	8.372781065088757	249.78282614821077	15.804519168522996	3.2589630585226685	14.272740161234312	0.0	49.8309864948	47.3132265414
271.7209737827715	284.77340823970036	4.364357804719848	5.0	1118.0	6.615384615384615	16.321428571428573	4.039978783536935	-0.10333667664665132	2.1120949008681005	1.0	49.8084940551	47.4923568559
289.4890710382514	598.8485763589301	20.73644135332772	5.0	3851.0	22.78698224852071	3326.2281628627784	57.67346151275107	4.115761917951402	22.651883458064628	0.0	49.8043611198	47.3462423850
295.71248876909254	749.8998203054807	14.387494569938157	3.0	2662.0	15.751479289940828	1129.5569174415327	33.60888152619085	3.5579067652641663	16.711282474562083	0.0	49.8039673289	47.2760097316
301.1472081218274	137.42131979695432	5.0	6.0	559.0	3.3076923076923075	19.428571428571427	4.4077853201547175	1.7079219647541706	6.7745144127260435	0.0	49.7845120181	47.5602514460
302.27603423680455	787.1890156918688	7.54983443527075	4.0	925.0	5.4733727810650885	69.6555367709214	8.345989262569262	2.6340055613228843	12.55829466497458	0.0	49.8004380954	47.2585845907
305.2450331125828	392.9834437086093	3.6055512754639896	5.0	479.0	2.834319526627219	10.57952944491406	3.2526188594598753	0.9984011141597375	3.0436848609892433	0.0	49.7882944853	47.4415397078
317.7523076923077	614.1215384615384	4.58257569495584	6.0	443.0	2.621301775147929	13.010495914342068	3.6070065032297998	1.7609919987515341	6.801028337225116	0.0	49.7854263619	47.3386607671
320.512987012987	847.5616883116883	4.477215043467819	5.0	1143.0	6.763313609467455	17.050788954635106	4.129260097721517	-0.2835386400425251	2.230841415928474	1.0	49.7895361231	47.2302399560
323.0156950672646	305.44170403587447	5.65685424949238	7.0	587.0	3.473372781065089	30.143632009016624	5.490321667171845	2.4268268219774844	9.962427100262001	0.0	49.7738546601	47.4818692642
325.01612903225805	472.40570719602977	5.2915026221291805	4.0	601.0	3.5562130177514795	22.772118906734292	4.772014135219456	2.060174151863466	8.79153677515709	0.0	49.7768030410	47.4043238800
330.921768707483	943.6768707482993	4.58257569495584	4.0	424.0	2.5088757396449703	14.037123133276978	3.746614889907552	2.105264314039462	8.193151776456016	0.0	49.7849018593	47.1854378502
335.6976047904192	895.3443113772455	4.69041575982343	8.0	462.0	2.7337278106508878	16.041772330233872	4.005218137659155	1.8626173032092532	6.574748206396967	0.0	49.7804038233	47.2077924336
