cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
-0.10111996553952186	525.4735085074306	32.28002478313795	5.0	5052.0	55.51648351648352	27431.274725274725	165.6238953933723	4.365032008623132	23.03716816257193	0.0	49.6677384357	47.0249426390
7.944196428571429	475.37723214285717	5.916079783099616	4.0	681.0	4.029585798816568	28.647928994082843	5.352376013891666	2.2717793707399347	10.422205064559426	0.0	49.6610864530	47.0480555220
16.513192612137203	755.8482849604221	4.477215043467819	5.0	1284.0	7.597633136094674	19.777613412228796	4.447202875092253	0.15054546106008102	2.794093089656753	1.0	49.6618849065	46.9177815500
27.249009862545623	820.6379720949496	51.19570294468082	4.0	45199.0	267.44970414201185	238980.03465765005	488.8558424092424	2.6175926605303643	9.995738769393174	0.0	49.6561320244	46.8875449391
36.29165339280026	568.2237973877031	15.362291495737217	5.0	3635.0	21.50887573964497	1831.9061707523247	42.80077301582676	3.0682561529857884	13.040631299089856	0.0	49.6440171507	47.0045127857
39.516	62.025473684210525	13.19090595827292	5.0	2793.0	16.526627218934912	967.5483939137785	31.10543994084923	2.833519850791348	11.297283374159447	0.0	49.6297367879	47.2393229852
49.617878896452886	116.73074166965246	15.588457268119896	4.0	3284.0	19.431952662721894	1478.5325443786985	38.45169104706188	3.20715504669677	14.319254785851884	0.0	49.6241575569	47.2137749021
50.212166172106826	808.3783382789318	4.587317109255645	5.0	1196.0	7.076923076923077	18.107142857142858	4.255248859601852	0.17839111988505785	3.430228193322306	1.0	49.6402721900	46.8928570163
50.31981981981982	352.3618618618619	5.099019513592785	5.0	472.0	2.7928994082840237	17.24852071005917	4.153133842059412	2.0193376477659637	8.49402541333422	0.0	49.6293292478	47.1044373067
51.648936170212764	522.3419452887538	4.694855340334425	4.0	1263.0	7.4733727810650885	15.655536770921387	3.9567078197563927	-0.19439298989296153	3.4362268852712803	1.0	49.6324876254	47.0255485934
52.340625	330.65	4.58257569495584	3.0	406.0	2.4023668639053253	14.896661031276418	3.8596192857944445	1.9407820277775976	6.938857044318803	0.0	49.6274336531	47.1144777211
65.76515151515152	940.094696969697	4.69041575982343	4.0	314.0	1.8579881656804733	10.574950690335307	3.251914926675559	2.7794511694303776	13.371404417355766	0.0	49.6328620620	46.8314874170
68.03688524590164	208.05737704918033	4.364357804719848	5.0	1123.0	6.644970414201183	15.480346576500427	3.934507158018705	-0.19531622308967417	2.12757419639032	1.0	49.6137957150	47.1710975176
71.67376490630323	472.4216354344123	6.4031242374328485	5.0	823.0	4.8698224852071	47.28057199211046	6.876086968044431	2.1940714008194604	8.847349280590251	0.0	49.6176781284	47.0483797278
