cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
1.720408163265306	608.4755102040816	4.8	6.0	856.0	7.316239316239316	16.338785735337463	4.042126387848042	0.13500508930707494	4.051021561495584	1.0	49.6941549051	47.0139848341
8.351931330472103	919.2854077253219	5.099019513592785	6.0	656.0	3.8816568047337277	30.25972104818259	5.500883660666038	1.8043172010988566	5.946647681239775	0.0	49.6969628010	46.8696584969
11.282608695652174	379.63315217391306	4.58257569495584	10.0	473.0	2.798816568047337	18.018808114961963	4.244856666009109	1.9137982415855619	6.603448097017708	0.0	49.6822432503	47.1200147168
21.3876404494382	59.0	4.587317109255645	8.0	1178.0	6.970414201183432	16.82650042265427	4.102011753110206	-0.10802510782653157	2.7202783453774972	1.0	49.6677218640	47.2686235121
29.903089887640448	144.8511235955056	8.246211251235321	5.0	897.0	5.3076923076923075	94.89285714285714	9.741296481621793	3.317519908382528	16.64149121287501	0.0	49.6639627258	47.2286504691
37.25617658971243	582.7360064803564	42.34383071948026	6.0	27658.0	163.65680473372782	100523.59580163428	317.05456281472163	2.581878870108084	9.647091013383918	0.0	49.6693972533	47.0253519280
49.07949790794979	533.4832635983264	5.6594533097027915	5.0	1270.0	7.514792899408284	25.84650605804452	5.0839459141541345	1.3136376416116902	8.07358870114102	1.0	49.6601868995	47.0480124991
50.06802721088435	738.765306122449	4.587317109255645	5.0	1200.0	7.100591715976331	16.555297266835726	4.0688201320328385	0.045810527934869755	3.3224326602708008	1.0	49.6644065606	46.9527445613
50.20949720670391	171.1368715083799	4.58257569495584	5.0	492.0	2.911242603550296	17.962313327697945	4.2381969430051205	1.7439245915563453	5.93222246630294	0.0	49.6507410708	47.2161219619
51.02836879432624	726.468085106383	4.694855340334425	4.0	1230.0	7.27810650887574	15.91624401239786	3.9895167642708134	-0.22677335565736326	3.044276316433223	1.0	49.6634621602	46.9584348646
52.01086956521739	312.15942028985506	3.8805700005813275	8.0	1144.0	6.769230769230769	15.702380952380949	3.962622988928034	-0.39585060785301945	1.8379221019874796	1.0	49.6528976806	47.1506588008
52.08743169398907	198.96994535519124	4.69041575982343	3.0	445.0	2.633136094674556	18.44794308255847	4.295106876732926	1.8709290554006723	6.20352357032241	0.0	49.6501290246	47.2031768473
52.672077922077925	88.52597402597402	4.902903378454601	4.0	1133.0	6.704142011834319	18.5190898844745	4.303381215332253	0.08670685407905332	3.2541369855226767	1.0	49.6470742024	47.2544121524
53.74913494809689	581.0640138408304	4.477215043467819	3.0	1225.0	7.2485207100591715	16.068822203437588	4.008593544304235	-0.3405596874516143	2.592257409712411	1.0	49.6581483837	47.0258585395
67.08162978124601	878.8370090827683	51.69139193328034	4.0	43714.0	258.66272189349115	262889.9034234996	512.7279038861642	2.7424894498111034	10.619237404434575	0.0	49.6562013189	46.8874725222
74.23529411764706	976.5058823529412	3.8729833462074166	10.0	453.0	2.6804733727810652	13.456818822203434	3.6683536937164924	1.168777522058924	3.2250421298999026	0.0	49.6536815544	46.8420366838
75.18051118210863	198.5958466453674	4.364357804719848	4.0	1277.0	7.556213017751479	13.736404621020004	3.7062655896495063	-0.6262060356401005	2.8209394548749667	1.0	49.6343732316	47.2029706446
76.43691056910569	626.0573983739837	15.62049935181331	4.0	3563.0	21.08284023668639	1955.2669061707525	44.21840008605866	3.188047212961446	13.746378806465543	0.0	49.6438090174	47.0046094796
78.84229020256305	120.27139313766018	15.297058540778353	4.0	2862.0	16.93491124260355	1135.132642998028	33.69172959344812	3.3522543529810767	16.338155944617135	0.0	49.6299810012	47.2392517680
89.24564459930313	174.7383275261324	15.716361413007053	3.0	3804.0	22.50887573964497	1695.5966469428008	41.17762313372156	3.4311130900664364	15.376941617423325	1.0	49.6242040265	47.2138078539
102.66402116402116	600.0079365079365	4.587317109255645	7.0	1288.0	7.621301775147929	15.986686390532544	3.998335452476761	-0.19139455446442868	3.1005627512120855	1.0	49.6253626143	47.0162637848
102.92937853107344	801.9435028248588	4.477215043467819	5.0	1274.0	7.538461538461538	15.857142857142858	3.9821028185046727	-0.4444346191770561	2.6634639393561264	1.0	49.6300516800	46.9225616477
112.05668358714044	531.241116751269	6.164414002968977	3.0	839.0	4.964497041420119	51.14158918005072	7.15133478310523	2.185478731834881	8.37513213709628	0.0	49.6173145458	47.0480156359
115.76739926739927	586.9395604395604	4.364357804719848	8.0	1193.0	7.059171597633136	16.615525500140887	4.076214604279427	-0.371091326572615	2.1966082936240747	1.0	49.6161422490	47.0221102480
128.60041841004184	834.2824267782427	4.364357804719848	5.0	1170.0	6.923076923076923	16.69047619047619	4.0853979231497375	-0.37556232424589037	2.104260902822434	1.0	49.6134220016	46.9071310305
130.72792607802876	695.3459958932239	4.79583152331272	6.0	695.0	4.112426035502959	27.44561848408002	5.238856600831904	1.5760700171875597	5.210102619455679	0.0	49.6086101017	46.9715614749
137.6933962264151	796.2146226415094	5.833333333333333	4.0	1242.0	7.349112426035503	24.014299802761343	4.90043873574207	1.3426387398195316	9.444667541789066	1.0	49.6063320893	46.9246429685
139.61881188118812	577.480198019802	4.364357804719848	7.0	1147.0	6.78698224852071	16.19244857706396	4.023984167099066	-0.21739818941348216	2.239786304161653	1.0	49.5997030881	47.0261021417
152.354763491006	641.101598934044	10.770723029410384	3.0	2366.0	14.0	408.85714285714283	20.220216192146484	3.295974539510847	14.558768220134468	1.0	49.5926026758	46.9963693883
156.58245243128965	864.4830866807611	5.744562646538029	7.0	767.0	4.538461538461538	35.03571428571428	5.919097421542771	2.1814150459003225	8.661374734862171	0.0	49.5951831546	46.8926514826
173.12079510703364	893.3042813455658	4.58257569495584	3.0	490.0	2.899408284023669	15.674344885883345	3.959083844260354	1.7184154562410028	6.296570050589843	0.0	49.5846762159	46.8790015142
177.7713567839196	357.52763819095475	6.0	5.0	620.0	3.668639053254438	27.9252606367991	5.284435697101356	2.7404979456858864	13.682336466530822	0.0	49.5683518412	47.1275164820
182.6043165467626	389.0359712230216	4.58257569495584	4.0	422.0	2.497041420118343	13.572907861369398	3.6841427580061823	1.6932328461942523	6.25142492092759	0.0	49.5658400512	47.1128155667
185.97177419354838	1017.7258064516129	4.902903378454601	5.0	1177.0	7.544871794871795	16.04313482216708	4.00538822365162	-0.29059194247147896	4.094443984011738	1.0	49.5790140672	46.8210553469
187.5282208588957	436.1372188139059	16.093595975344495	5.0	3297.0	19.50887573964497	1563.477599323753	39.5408345805163	3.950843164916815	19.508744562263114	1.0	49.5636533288	47.0908782051
219.828	585.892	4.364357804719848	6.0	1216.0	7.195266272189349	14.455691744153281	3.80206414256168	-0.4714334159968578	2.4552265409748943	1.0	49.5454021371	47.0208467061
223.43738140417457	889.3235294117648	6.08276253029822	7.0	695.0	4.112426035502959	41.68371372217526	6.456292567888731	2.3684457896703157	9.612271642765153	0.0	49.5504764122	46.8799985246
229.21726755218216	153.1223908918406	6.48074069840786	9.0	744.0	4.402366863905326	47.00380388841927	6.855932021863932	3.026031929648698	14.436944634836584	0.0	49.5282028853	47.2214803934
231.04041570438798	572.3660508083141	5.744562646538029	4.0	580.0	3.4319526627218937	29.246830092983934	5.408033847248364	2.248163120339277	9.650687346393616	0.0	49.5374459151	47.0269313456
233.08260869565217	581.0739130434782	4.898979485566357	3.0	448.0	2.6508875739644973	14.50239504085658	3.8082010242182043	1.934092502273209	8.301415207659536	0.0	49.5362751340	47.0228562163
254.5561403508772	654.7964912280702	6.244997998398398	5.0	829.0	4.905325443786983	46.61003099464638	6.827153945433366	2.4160408321805664	10.483763761730026	0.0	49.5235288636	46.9882830762
258.53973509933775	138.64900662251657	4.587317109255645	3.0	1084.0	6.414201183431953	18.065511411665256	4.250354268959854	-0.015205676087953009	2.4188752565264475	1.0	49.5078368727	47.2276916836
259.25718849840257	390.4009584664537	4.898979485566357	5.0	483.0	2.8579881656804735	16.36066497604959	4.044831884769699	2.0253891695119215	8.373034883446639	0.0	49.5136973645	47.1108749450
260.58710801393727	166.9268292682927	6.7082039324993685	5.0	749.0	4.431952662721893	54.044449140602985	7.351492987183146	2.977791819424882	13.349625873511389	0.0	49.5071550986	47.2145365508
263.25439531166757	925.9251465103889	8.185577344976238	5.0	1791.5	10.600591715976332	115.21303536207381	10.733733523899026	2.9904223754501724	13.783844201109279	0.5	49.5244046451	46.8623363988
270.552427184466	531.3757281553399	5.385164807134505	4.0	696.0	4.118343195266272	35.354959143420686	5.9460036279353785	2.0953174752486814	7.702321860519412	0.0	49.5095621449	47.0452721487
285.63948256467944	486.18053993250845	8.426149773176359	5.0	1121.0	6.633136094674557	144.92413355874896	12.038443984118087	3.0747693478508884	13.407982078991708	0.0	49.4981633869	47.0659808706
296.282967032967	178.63736263736263	4.8	5.0	1249.0	7.390532544378698	18.57276697661313	4.30961332100841	0.29587378736544434	3.9517987289933516	1.0	49.4831095521	47.2084851368
309.9601542416452	15.911311053984576	4.69041575982343	4.0	585.0	3.4615384615384617	21.66666666666667	4.654746681256314	1.7630341511996144	6.298421105952195	0.0	49.4696176604	47.2837439349
317.23941368078175	45.91042345276873	4.58257569495584	6.0	411.0	2.4319526627218937	12.853972950126794	3.5852437783401556	1.8862926084963343	7.243225465355001	0.0	49.4654170044	47.2696986545
318.54659498207883	934.9086021505376	4.898979485566357	7.0	346.0	2.0473372781065087	12.104888701042547	3.4792080565902563	2.6690783256022623	12.96974615722413	0.0	49.4871709878	46.8572140932
327.43700787401576	611.1876640419947	5.294651389216606	7.0	1300.0	7.6923076923076925	20.44047619047619	4.5211144854422995	0.36399014157536935	4.957830695328372	1.0	49.4729253439	47.0072553499
332.7882615156018	594.9725111441307	7.615773105863908	4.0	923.0	5.461538461538462	83.44047619047619	9.134575862648258	3.116960899544508	14.51796219260315	0.0	49.4688764355	47.0146851614
338.7628865979381	802.8969072164948	4.69041575982343	5.0	609.0	3.603550295857988	23.97879684418146	4.896814969363398	1.4401755567248815	4.499029307280556	0.0	49.4701192734	46.9181110791
338.9851258581236	737.0263157894736	6.246950475544243	3.0	1274.0	7.538461538461538	27.535714285714285	5.247448359509056	1.931835140382333	11.921825403904592	1.0	49.4682908005	46.9486688777
347.33592400690844	288.41018998272887	7.001400420140048	6.0	1384.0	8.189349112426035	54.66631445477599	7.393667185827071	2.439156817404394	11.874916229631884	1.0	49.4511243861	47.1566627414
350.01677852348996	876.0906040268457	4.58257569495584	8.0	399.0	2.36094674556213	13.017751479289942	3.6080121229411	1.8845558010799366	7.177021887183033	0.0	49.4643536100	46.8839549907
364.14619164619165	198.64987714987714	5.480077554195743	3.0	1296.0	7.668639053254438	21.98478444632291	4.688793495807094	0.5888186746280167	5.771988954246846	1.0	49.4373521461	47.1980109320
364.3712121212121	725.2121212121212	4.587317109255645	3.0	1147.0	6.78698224852071	15.263877148492535	3.9069012207237255	-0.12240471817625187	2.68910130902533	1.0	49.4507612725	46.9537051955
374.30353200883	776.2549668874173	5.747048932153913	5.0	1325.0	7.840236686390533	28.48027613412229	5.336691496997207	1.2718387745253228	7.345542812059462	1.0	49.4453318206	46.9298485223
377.485559566787	390.73104693140795	5.0	3.0	389.0	2.301775147928994	14.033389687235843	3.7461166142067497	2.51359959225814	11.833310399059483	0.0	49.4332346566	47.1086589946
386.2832599118943	319.4066079295154	10.677078252031311	3.0	1390.0	8.224852071005918	322.81818822203445	17.967141904655687	3.7556991160981106	18.276865409358695	0.0	49.4253971055	47.1415942447
392.67216981132077	286.77830188679246	5.567764362830022	5.0	604.0	3.57396449704142	24.82931811777966	4.982902579599531	2.008915089408004	8.555132790261329	0.0	49.4201978831	47.1566186992
403.0541076487252	444.49490084985837	14.247806848775008	5.0	2062.0	12.201183431952662	869.3164271625811	29.48417248563339	4.117104519575205	21.59540883748254	0.0	49.4172306077	47.0832617497
411.5688468158348	34.45697074010327	6.244997998398398	6.0	766.0	4.5325443786982245	50.036136939983095	7.073622617865834	2.5174935351024565	10.455396069843399	0.0	49.4007214112	47.2733440159
